X,Y,Z
158.62359181999997,850.2317846586577,1.1310437601098546
158.62359181999997,850.6374558661745,1.1614759652890423
158.62359181999997,851.448798281208,1.263769777038272
158.62359181999997,851.8544694887248,1.1546210164201651
158.62359181999997,852.6658119037584,1.1676105225954252
158.62359181999997,853.0714831112751,1.2809694018607125
158.62359181999997,853.4771543187919,1.0155584430614035
158.62359181999997,853.8828255263087,1.2216463835588856
158.62359181999997,854.6941679413422,1.164677787339669
158.62359181999997,855.099839148859,1.2452790684525272
158.82581427678926,848.6090998285906,1.5379121423765016
158.82581427678926,849.0147710361074,1.24638974948086
158.82581427678926,849.4204422436242,1.40305714181595
158.82581427678926,849.8261134511409,1.5520161680778102
158.82581427678926,850.2317846586577,1.6068111807298642
158.82581427678926,850.6374558661745,1.7081495168272622
158.82581427678926,851.0431270736913,1.71970714564614
158.82581427678926,851.448798281208,1.8341771297705969
158.82581427678926,851.8544694887248,1.998419689719976
158.82581427678926,852.2601406962416,1.9387920106931489
158.82581427678926,852.6658119037584,1.8703177520572127
158.82581427678926,853.0714831112751,1.895928547060807
158.82581427678926,853.4771543187919,1.8250284186915608
158.82581427678926,853.8828255263087,1.697857634735928
158.82581427678926,854.2884967338255,1.7735985019921787
158.82581427678926,854.6941679413422,1.4589990458663626
158.82581427678926,855.099839148859,1.525433434897378
158.82581427678926,855.5055103563758,1.4204954725303174
158.82581427678926,855.9111815638926,1.3241902821112366
159.02803673357857,846.5807437910067,0.7858524440104697
159.02803673357857,846.9864149985235,1.0457904357419994
159.02803673357857,847.3920862060403,1.6691801872131506
159.02803673357857,847.7977574135571,1.5040444938396411
159.02803673357857,848.2034286210738,1.5420049796202238
159.02803673357857,848.6090998285906,1.885154658095596
159.02803673357857,849.0147710361074,2.019263224211011
159.02803673357857,849.4204422436242,2.323175718117576
159.02803673357857,849.8261134511409,2.6969922923556835
159.02803673357857,850.2317846586577,2.603846134934523
159.02803673357857,850.6374558661745,2.7738379969019977
159.02803673357857,851.0431270736913,2.8740140328107784
159.02803673357857,851.448798281208,3.077405651221282
159.02803673357857,851.8544694887248,3.2742196728263138
159.02803673357857,852.2601406962416,3.052267591103797
159.02803673357857,852.6658119037584,3.078441915970329
159.02803673357857,853.0714831112751,3.0278772733337167
159.02803673357857,853.4771543187919,3.0982248387010247
159.02803673357857,854.2884967338255,2.730771688776405
159.02803673357857,854.6941679413422,2.706236473322542
159.02803673357857,855.099839148859,2.300989966779058
159.02803673357857,855.5055103563758,2.230844083802876
159.02803673357857,855.9111815638926,2.0100719305305
159.02803673357857,856.3168527714093,1.5780773933150396
159.02803673357857,856.7225239789261,1.3732734675339653
159.02803673357857,857.1281951864429,1.381416682308049
159.02803673357857,857.5338663939597,1.3493849188156548
159.23025919036786,846.17507258349,1.4879350825285058
159.23025919036786,846.5807437910067,1.546548574177182
159.23025919036786,846.9864149985235,1.710297365146193
159.23025919036786,847.3920862060403,2.0766744550488543
159.23025919036786,847.7977574135571,2.302151640921592
159.23025919036786,848.2034286210738,2.629534567064335
159.23025919036786,848.6090998285906,2.75701321946807
159.23025919036786,849.0147710361074,3.3225104050236145
159.23025919036786,849.4204422436242,3.586324184861518
159.23025919036786,849.8261134511409,3.681964461236463
159.23025919036786,850.2317846586577,3.99155245718034
159.23025919036786,850.6374558661745,3.977758654702122
159.23025919036786,851.0431270736913,4.383454865170084
159.23025919036786,851.448798281208,4.353057675495094
159.23025919036786,851.8544694887248,4.4495568723308425
159.23025919036786,852.2601406962416,4.331486192861438
159.23025919036786,852.6658119037584,4.201708950280461
159.23025919036786,853.0714831112751,4.159911585813462
159.23025919036786,853.4771543187919,4.229959994231502
159.23025919036786,853.8828255263087,4.104348831203386
159.23025919036786,854.2884967338255,3.9661388272839497
159.23025919036786,854.6941679413422,3.644379248219027
159.23025919036786,855.099839148859,3.527501780473865
159.23025919036786,855.5055103563758,3.2995090375709086
159.23025919036786,855.9111815638926,3.0181374904917297
159.23025919036786,856.3168527714093,2.595447082740849
159.23025919036786,856.7225239789261,2.38026000283368
159.23025919036786,857.1281951864429,1.8621036494098069
159.23025919036786,857.5338663939597,1.7529405460476797
159.23025919036786,857.9395376014764,1.5556752882874092
159.23025919036786,858.3452088089932,1.4330766973222615
159.23025919036786,858.75088001651,1.0242643085604743
159.43248164715718,844.9580589609396,0.9822705263303658
159.43248164715718,845.3637301684564,1.468010725907876
159.43248164715718,845.7694013759732,1.671600110240289
159.43248164715718,846.17507258349,1.8909281006947096
159.43248164715718,846.5807437910067,2.3117037734758967
159.43248164715718,846.9864149985235,2.674846533702139
159.43248164715718,847.3920862060403,3.1134686836633807
159.43248164715718,847.7977574135571,3.4261306215462355
159.43248164715718,848.2034286210738,3.9603116243609264
159.43248164715718,848.6090998285906,4.2232505773586615
159.43248164715718,849.0147710361074,4.50730692349011
159.43248164715718,849.4204422436242,4.509717605627282
159.43248164715718,849.8261134511409,4.623829890337884
159.43248164715718,850.2317846586577,5.049435595230449
159.43248164715718,850.6374558661745,5.003950548593169
159.43248164715718,851.0431270736913,5.396760076708789
159.43248164715718,851.448798281208,5.323124610445545
159.43248164715718,851.8544694887248,5.46759225933795
159.43248164715718,852.2601406962416,5.429311210798407
159.43248164715718,852.6658119037584,5.190975398058294
159.43248164715718,853.0714831112751,5.238678564982368
159.43248164715718,853.4771543187919,5.176705307797925
159.43248164715718,853.8828255263087,5.1212572228620425
159.43248164715718,854.2884967338255,4.94440747518096
159.43248164715718,854.6941679413422,4.48151147060404
159.43248164715718,855.099839148859,4.487792071805036
159.43248164715718,855.5055103563758,4.294767336507973
159.43248164715718,855.9111815638926,3.9596810238096745
159.43248164715718,856.3168527714093,4.049943429232988
159.43248164715718,856.7225239789261,3.5087047717905318
159.43248164715718,857.1281951864429,2.953113908817045
159.43248164715718,857.5338663939597,2.521406798975636
159.43248164715718,857.9395376014764,2.1222965540030163
159.43248164715718,858.3452088089932,1.916876845653214
159.43248164715718,858.75088001651,1.8002885656292564
159.43248164715718,859.1565512240268,1.3309839264788843
159.43248164715718,859.5622224315435,1.090165385504097
159.63470410394646,844.5523877534229,1.3309401291980327
159.63470410394646,844.9580589609396,1.6516789157868597
159.63470410394646,845.3637301684564,2.1484368811091485
159.63470410394646,845.7694013759732,2.38117688047572
159.63470410394646,846.17507258349,2.6981874639995684
159.63470410394646,846.5807437910067,3.3423225215056847
159.63470410394646,846.9864149985235,4.006547704404139
159.63470410394646,847.3920862060403,4.380707774009266
159.63470410394646,847.7977574135571,4.63748795427156
159.63470410394646,848.2034286210738,4.966322625382581
159.63470410394646,848.6090998285906,5.265673928626156
159.63470410394646,849.0147710361074,5.544480200454495
159.63470410394646,849.4204422436242,5.501307140222835
159.63470410394646,849.8261134511409,6.063090707675807
159.63470410394646,850.2317846586577,5.880715640903518
159.63470410394646,850.6374558661745,6.046430997901452
159.63470410394646,851.0431270736913,6.200914871400236
159.63470410394646,851.448798281208,6.228542937556529
159.63470410394646,851.8544694887248,6.299380972643413
159.63470410394646,852.2601406962416,6.332260795944777
159.63470410394646,852.6658119037584,6.25149858687087
159.63470410394646,853.0714831112751,6.323530319294142
159.63470410394646,853.4771543187919,6.144029155072744
159.63470410394646,853.8828255263087,6.115725394105977
159.63470410394646,854.2884967338255,5.923912091248879
159.63470410394646,854.6941679413422,5.8097835379104
159.63470410394646,855.099839148859,5.580228630670943
159.63470410394646,855.5055103563758,5.33852354018384
159.63470410394646,855.9111815638926,5.210597752683981
159.63470410394646,856.3168527714093,5.085564937029615
159.63470410394646,856.7225239789261,4.62279227595736
159.63470410394646,857.1281951864429,4.333590296484902
159.63470410394646,857.5338663939597,3.830279386875945
159.63470410394646,857.9395376014764,3.4018554986654577
159.63470410394646,858.3452088089932,2.905010301368476
159.63470410394646,858.75088001651,2.546793337043149
159.63470410394646,859.1565512240268,1.825307723075811
159.63470410394646,859.5622224315435,1.5349617706003196
159.63470410394646,859.9678936390603,1.5578856112867094
159.63470410394646,860.3735648465771,1.4814397142816162
159.83692656073575,843.7410453383893,1.1996196883639954
159.83692656073575,844.1467165459061,1.4720387470869447
159.83692656073575,844.5523877534229,1.9131097160191424
159.83692656073575,844.9580589609396,2.364261882910265
159.83692656073575,845.3637301684564,2.998756163614934
159.83692656073575,845.7694013759732,3.6553410724250135
159.83692656073575,846.17507258349,4.090110166270004
159.83692656073575,846.5807437910067,4.507940240698222
159.83692656073575,846.9864149985235,4.968837661054623
159.83692656073575,847.3920862060403,5.323207034371465
159.83692656073575,847.7977574135571,5.679792388001487
159.83692656073575,848.2034286210738,5.77380124040226
159.83692656073575,848.6090998285906,6.162485938751408
159.83692656073575,849.0147710361074,6.432976182044129
159.83692656073575,849.4204422436242,6.49289318047288
159.83692656073575,849.8261134511409,6.788864941650522
159.83692656073575,850.2317846586577,6.843807953514174
159.83692656073575,850.6374558661745,6.990961977547513
159.83692656073575,851.0431270736913,6.990080586506873
159.83692656073575,851.448798281208,7.196430004314514
159.83692656073575,851.8544694887248,7.308960616070891
159.83692656073575,852.2601406962416,7.060285691389751
159.83692656073575,852.6658119037584,7.1680963051710425
159.83692656073575,853.0714831112751,7.047084483309948
159.83692656073575,853.4771543187919,7.068353801347624
159.83692656073575,853.8828255263087,6.954973384756571
159.83692656073575,854.2884967338255,6.776119279511385
159.83692656073575,854.6941679413422,6.84748976418522
159.83692656073575,855.099839148859,6.626092603721081
159.83692656073575,855.5055103563758,6.331703837871073
159.83692656073575,855.9111815638926,6.275738958455273
159.83692656073575,856.3168527714093,5.864605929086351
159.83692656073575,856.7225239789261,5.745686205482781
159.83692656073575,857.1281951864429,5.258042068985156
159.83692656073575,857.5338663939597,4.866274792746511
159.83692656073575,857.9395376014764,4.684296219215744
159.83692656073575,858.3452088089932,4.092958258797215
159.83692656073575,858.75088001651,3.3253820906060123
159.83692656073575,859.1565512240268,2.9170775821855326
159.83692656073575,859.5622224315435,2.426690799242056
159.83692656073575,859.9678936390603,2.257063784546957
159.83692656073575,860.3735648465771,1.6953468547811417
159.83692656073575,860.7792360540939,1.2952267994474482
160.03914901752506,843.3353741308725,1.264508495814196
160.03914901752506,843.7410453383893,1.797746804726732
160.03914901752506,844.1467165459061,2.287448353360791
160.03914901752506,844.5523877534229,2.993733681629606
160.03914901752506,844.9580589609396,3.523845063799351
160.03914901752506,845.7694013759732,4.6958373626552845
160.03914901752506,846.17507258349,5.074804996812342
160.03914901752506,846.5807437910067,5.516324120028856
160.03914901752506,846.9864149985235,5.917911535480545
160.03914901752506,847.3920862060403,6.256546525163671
160.03914901752506,847.7977574135571,6.548867004526909
160.03914901752506,848.2034286210738,6.715199756624643
160.03914901752506,848.6090998285906,7.0879808499122525
160.03914901752506,849.0147710361074,7.058110277787383
160.03914901752506,849.4204422436242,7.487006558382744
160.03914901752506,849.8261134511409,7.564563171177864
160.03914901752506,850.2317846586577,7.69103003979273
160.03914901752506,850.6374558661745,7.786155534031661
160.03914901752506,851.0431270736913,7.820990522746833
160.03914901752506,851.448798281208,7.995332489354674
160.03914901752506,851.8544694887248,7.903423729705002
160.03914901752506,852.2601406962416,7.864597427283715
160.03914901752506,852.6658119037584,7.942196411785471
160.03914901752506,853.0714831112751,7.706745284829259
160.03914901752506,853.4771543187919,7.714972826064093
160.03914901752506,853.8828255263087,7.586225980989735
160.03914901752506,854.2884967338255,7.396439458912172
160.03914901752506,854.6941679413422,7.426892749162905
160.03914901752506,855.099839148859,7.2201813120792195
160.03914901752506,855.5055103563758,7.04425297130763
160.03914901752506,855.9111815638926,7.060141040545881
160.03914901752506,856.3168527714093,6.648237127816738
160.03914901752506,856.7225239789261,6.3915768656200855
160.03914901752506,857.1281951864429,6.042721923263055
160.03914901752506,857.5338663939597,5.837238000234019
160.03914901752506,857.9395376014764,5.33571087862089
160.03914901752506,858.3452088089932,5.081799013294305
160.03914901752506,858.75088001651,4.688249096413037
160.03914901752506,859.1565512240268,4.382431117521326
160.03914901752506,859.5622224315435,3.707868162918383
160.03914901752506,859.9678936390603,3.275745164725249
160.03914901752506,860.3735648465771,2.3393789839093104
160.03914901752506,860.7792360540939,1.768502257595089
160.03914901752506,861.1849072616106,1.1617818680654328
160.03914901752506,861.5905784691274,1.1056084695022284
160.24137147431435,843.3353741308725,1.9633072465577188
160.24137147431435,843.7410453383893,2.804434984286032
160.24137147431435,844.1467165459061,3.5041461239184764
160.24137147431435,844.5523877534229,4.052966401327629
160.24137147431435,844.9580589609396,4.606993255832161
160.24137147431435,845.3637301684564,5.317136757967189
160.24137147431435,845.7694013759732,5.605586966131555
160.24137147431435,846.17507258349,6.117533470047427
160.24137147431435,846.5807437910067,6.492971133853205
160.24137147431435,846.9864149985235,6.625968599479635
160.24137147431435,847.3920862060403,6.9939911429697545
160.24137147431435,847.7977574135571,7.341508391179631
160.24137147431435,848.2034286210738,7.824858540872998
160.24137147431435,848.6090998285906,7.870886164043621
160.24137147431435,849.0147710361074,7.915183646249773
160.24137147431435,849.4204422436242,8.243240095857397
160.24137147431435,849.8261134511409,8.153603257457736
160.24137147431435,850.2317846586577,8.20377705971706
160.24137147431435,850.6374558661745,8.263932053254992
160.24137147431435,851.0431270736913,8.326939409433495
160.24137147431435,851.448798281208,8.499834560945208
160.24137147431435,851.8544694887248,8.401533643837853
160.24137147431435,852.2601406962416,8.469740984801616
160.24137147431435,852.6658119037584,8.536390088237233
160.24137147431435,853.0714831112751,8.572957565376468
160.24137147431435,853.4771543187919,8.49629433145729
160.24137147431435,853.8828255263087,8.367580813639256
160.24137147431435,854.2884967338255,8.318342671270935
160.24137147431435,854.6941679413422,8.290259738293244
160.24137147431435,855.099839148859,8.062422424498896
160.24137147431435,855.5055103563758,7.942611828858124
160.24137147431435,855.9111815638926,7.819103086950502
160.24137147431435,856.3168527714093,7.855975590822752
160.24137147431435,856.7225239789261,7.465839479867744
160.24137147431435,857.1281951864429,7.241936757933832
160.24137147431435,857.5338663939597,6.863198974508975
160.24137147431435,857.9395376014764,6.335270968213594
160.24137147431435,858.3452088089932,6.098440072256715
160.24137147431435,858.75088001651,5.666274834241527
160.24137147431435,859.1565512240268,5.070523325208498
160.24137147431435,859.5622224315435,4.664419562329586
160.24137147431435,859.9678936390603,4.178595437457171
160.24137147431435,860.3735648465771,3.2722414543952545
160.24137147431435,860.7792360540939,2.982368677583858
160.24137147431435,861.1849072616106,2.332528132730696
160.24137147431435,861.5905784691274,1.7364182883984047
160.24137147431435,861.9962496766442,1.3861410480386904
160.44359393110366,842.1183605083222,1.419381242846277
160.44359393110366,842.524031715839,1.906324186623104
160.44359393110366,842.9297029233558,2.392778722446485
160.44359393110366,843.3353741308725,3.106662323184226
160.44359393110366,843.7410453383893,3.87749844732036
160.44359393110366,844.1467165459061,4.444479599498688
160.44359393110366,844.5523877534229,5.038268131332537
160.44359393110366,844.9580589609396,5.59087665998809
160.44359393110366,845.3637301684564,6.098241115321699
160.44359393110366,845.7694013759732,6.254030143109483
160.44359393110366,846.17507258349,6.818679856251221
160.44359393110366,846.5807437910067,7.212035611256937
160.44359393110366,846.9864149985235,7.839827269856344
160.44359393110366,847.3920862060403,8.163310187702976
160.44359393110366,847.7977574135571,8.186537187097782
160.44359393110366,848.2034286210738,8.22697001658729
160.44359393110366,848.6090998285906,8.37078854285134
160.44359393110366,849.0147710361074,8.367376498201352
160.44359393110366,849.4204422436242,8.579798558654675
160.44359393110366,849.8261134511409,8.684183896458508
160.44359393110366,850.2317846586577,8.934207077349177
160.44359393110366,850.6374558661745,8.936202718218528
160.44359393110366,851.448798281208,9.173290786608632
160.44359393110366,851.8544694887248,9.105832369301533
160.44359393110366,852.2601406962416,9.380594075271198
160.44359393110366,852.6658119037584,9.108149917156842
160.44359393110366,853.0714831112751,9.179024313361689
160.44359393110366,853.4771543187919,9.031928846272471
160.44359393110366,853.8828255263087,8.891824632539384
160.44359393110366,854.2884967338255,8.92206348934482
160.44359393110366,854.6941679413422,8.693978452814394
160.44359393110366,855.099839148859,8.696089957782368
160.44359393110366,855.5055103563758,8.581324064411437
160.44359393110366,855.9111815638926,8.340146939308049
160.44359393110366,856.3168527714093,8.2596156935563
160.44359393110366,856.7225239789261,7.982811014432294
160.44359393110366,857.1281951864429,7.76719263618048
160.44359393110366,857.5338663939597,7.497809806628402
160.44359393110366,857.9395376014764,7.49977676859541
160.44359393110366,858.3452088089932,6.882816999192381
160.44359393110366,858.75088001651,6.706763279493793
160.44359393110366,859.1565512240268,6.370859096842445
160.44359393110366,859.5622224315435,5.808729714193146
160.44359393110366,859.9678936390603,5.17674215446793
160.44359393110366,860.3735648465771,4.668196467211274
160.44359393110366,860.7792360540939,3.704768442230217
160.44359393110366,861.1849072616106,3.279934188624042
160.44359393110366,861.5905784691274,2.6028983950699534
160.44359393110366,861.9962496766442,2.0398828547261005
160.44359393110366,862.401920884161,1.5095080793547675
160.64581638789295,841.3070180932887,1.0006759094285949
160.64581638789295,842.1183605083222,1.9281512816335824
160.64581638789295,842.524031715839,2.809652743944933
160.64581638789295,842.9297029233558,3.5326304590677857
160.64581638789295,843.3353741308725,4.277935660485153
160.64581638789295,843.7410453383893,4.747541089346261
160.64581638789295,844.1467165459061,5.408448521511426
160.64581638789295,844.5523877534229,6.006934688193576
160.64581638789295,844.9580589609396,6.476185460423889
160.64581638789295,845.3637301684564,6.883310335311682
160.64581638789295,845.7694013759732,7.448337662581225
160.64581638789295,846.17507258349,7.877030861446067
160.64581638789295,846.5807437910067,8.01041571157413
160.64581638789295,846.9864149985235,8.377959579109795
160.64581638789295,847.3920862060403,8.446142624411017
160.64581638789295,847.7977574135571,8.62835098481986
160.64581638789295,848.2034286210738,8.831991151135739
160.64581638789295,848.6090998285906,8.953956952908506
160.64581638789295,849.0147710361074,9.28940790512532
