X,Y,Z
158.57762036,849.9205610497986,1.023877995951922
158.57762036,850.3274567589261,0.9828184646034664
158.57762036,851.1412481771812,1.1755860855731868
158.57762036,851.5481438863087,1.240026683070016
158.57762036,852.3619353045638,1.350102596801527
158.57762036,852.7688310136913,1.1329354203058797
158.57762036,853.1757267228188,1.0839577555588715
158.57762036,853.5826224319463,0.9524514887471855
158.57762036,854.3964138502014,1.0818569431523914
158.57762036,854.8033095593289,1.4177188970354186
158.77963096889633,848.2929782132886,1.2140236323451723
158.77963096889633,848.6998739224161,1.3508348774874026
158.77963096889633,849.1067696315437,1.2933165959202575
158.77963096889633,849.5136653406711,1.296167948093873
158.77963096889633,849.9205610497986,1.6932437461755592
158.77963096889633,850.3274567589261,1.430817573522892
158.77963096889633,850.7343524680537,1.4607419703573832
158.77963096889633,851.1412481771812,1.400118801915902
158.77963096889633,851.5481438863087,1.620101468056154
158.77963096889633,851.9550395954362,1.54155194638352
158.77963096889633,852.3619353045638,1.6561490964944297
158.77963096889633,852.7688310136913,1.5661140135539022
158.77963096889633,853.1757267228188,1.4325161411193992
158.77963096889633,853.5826224319463,1.592868170153646
158.77963096889633,853.9895181410739,1.5611989349939135
158.77963096889633,854.3964138502014,1.4279333775165488
158.77963096889633,854.8033095593289,1.5997329998875032
158.77963096889633,855.2102052684563,1.2479941167436044
158.77963096889633,855.6171009775838,1.371727855899053
158.98164157779263,846.258499667651,0.8054754444806731
158.98164157779263,846.6653953767785,1.057305347081979
158.98164157779263,847.072291085906,1.0454049274737331
158.98164157779263,847.4791867950336,1.2524911469840736
158.98164157779263,847.8860825041611,1.378341269677109
158.98164157779263,848.2929782132886,1.56606741045912
158.98164157779263,848.6998739224161,2.0035353716722097
158.98164157779263,849.1067696315437,1.9296594769146336
158.98164157779263,849.5136653406711,2.033835722317462
158.98164157779263,849.9205610497986,2.4905794982038763
158.98164157779263,850.3274567589261,2.169737619765232
158.98164157779263,850.7343524680537,2.5098872934480343
158.98164157779263,851.1412481771812,2.3410110159192907
158.98164157779263,851.5481438863087,2.4536789577146534
158.98164157779263,851.9550395954362,2.66868664115143
158.98164157779263,852.3619353045638,2.588204600281315
158.98164157779263,852.7688310136913,2.4484016402464377
158.98164157779263,853.1757267228188,2.510776874667957
158.98164157779263,853.9895181410739,2.333079806781736
158.98164157779263,854.3964138502014,2.038125718877722
158.98164157779263,854.8033095593289,1.8112636929542236
158.98164157779263,855.2102052684563,1.4272476304966908
158.98164157779263,855.6171009775838,1.783901929968517
158.98164157779263,856.0239966867114,1.4053264833596075
158.98164157779263,856.4308923958389,1.116040802957219
158.98164157779263,856.8377881049664,1.3266159056929192
158.98164157779263,857.244683814094,1.0899737966910867
159.18365218668896,845.8516039585235,1.0806553986537213
159.18365218668896,846.258499667651,1.2678687689630337
159.18365218668896,846.6653953767785,1.60711993631535
159.18365218668896,847.072291085906,1.7322312533151207
159.18365218668896,847.4791867950336,1.8654455588802563
159.18365218668896,847.8860825041611,2.3934512582592635
159.18365218668896,848.2929782132886,2.510530711314602
159.18365218668896,848.6998739224161,3.054628504094059
159.18365218668896,849.1067696315437,2.907649426619785
159.18365218668896,849.5136653406711,3.1383051707155785
159.18365218668896,849.9205610497986,3.7552385808470015
159.18365218668896,850.3274567589261,3.2913929111039253
159.18365218668896,850.7343524680537,3.906490784147112
159.18365218668896,851.1412481771812,3.7021628158653943
159.18365218668896,851.5481438863087,3.5004120051069445
159.18365218668896,851.9550395954362,4.034551111635475
159.18365218668896,852.3619353045638,3.5783490185839213
159.18365218668896,852.7688310136913,3.5825150189431763
159.18365218668896,853.1757267228188,3.4534251653875283
159.18365218668896,853.5826224319463,3.7109288010977135
159.18365218668896,853.9895181410739,2.984941190387133
159.18365218668896,854.3964138502014,3.032030857517544
159.18365218668896,854.8033095593289,2.563163869538485
159.18365218668896,855.2102052684563,2.520039895077248
159.18365218668896,855.6171009775838,2.701444100970733
159.18365218668896,856.0239966867114,2.10175733159391
159.18365218668896,856.4308923958389,1.7263077003156504
159.18365218668896,856.8377881049664,1.7128993500466232
159.18365218668896,857.244683814094,1.4337298726008605
159.18365218668896,857.6515795232215,1.113758785204814
159.18365218668896,858.058475232349,1.134118889609908
159.18365218668896,858.4653709414765,1.0546805544626492
159.3856627955853,844.6309168311409,1.0707105403023147
159.3856627955853,845.0378125402684,1.2336093381468916
159.3856627955853,845.444708249396,1.1970752583387474
159.3856627955853,845.8516039585235,1.6828046646152273
159.3856627955853,846.258499667651,1.8875444702192368
159.3856627955853,846.6653953767785,2.4852342401888285
159.3856627955853,847.072291085906,2.8811350188023988
159.3856627955853,847.4791867950336,2.8011754945571563
159.3856627955853,847.8860825041611,3.5941640621920725
159.3856627955853,848.2929782132886,3.6262199779566058
159.3856627955853,848.6998739224161,4.0176445063796
159.3856627955853,849.1067696315437,4.010562507518079
159.3856627955853,849.5136653406711,4.220327328219998
159.3856627955853,849.9205610497986,4.6782692311402725
159.3856627955853,850.3274567589261,4.291520117841357
159.3856627955853,850.7343524680537,4.976629415007712
159.3856627955853,851.1412481771812,4.682261616518052
159.3856627955853,851.5481438863087,4.455244492507488
159.3856627955853,851.9550395954362,5.031159624719683
159.3856627955853,852.3619353045638,4.8306319019817145
159.3856627955853,852.7688310136913,4.590786956150391
159.3856627955853,853.1757267228188,4.309042160980725
159.3856627955853,853.5826224319463,4.692463610207071
159.3856627955853,853.9895181410739,3.951668431803858
159.3856627955853,854.3964138502014,3.903690578771272
159.3856627955853,854.8033095593289,3.735896508288058
159.3856627955853,855.2102052684563,3.4125525407526225
159.3856627955853,855.6171009775838,3.562176274088579
159.3856627955853,856.0239966867114,2.930795415494229
159.3856627955853,856.4308923958389,2.664632374844001
159.3856627955853,856.8377881049664,2.513736733210433
159.3856627955853,857.244683814094,2.0173074607657666
159.3856627955853,857.6515795232215,1.9066298349521151
159.3856627955853,858.058475232349,1.606022211814177
159.3856627955853,858.4653709414765,1.2889356587976084
159.3856627955853,858.872266650604,1.4728138029704176
159.3856627955853,859.2791623597316,1.1757433813430838
159.5876734044816,844.2240211220134,1.2710708003358182
159.5876734044816,844.6309168311409,1.4815266646047138
159.5876734044816,845.0378125402684,1.7885234998583568
159.5876734044816,845.444708249396,1.7005339371691262
159.5876734044816,845.8516039585235,2.694098971823212
159.5876734044816,846.258499667651,2.9757104713386533
159.5876734044816,846.6653953767785,3.4474152817916943
159.5876734044816,847.072291085906,3.929517744526102
159.5876734044816,847.4791867950336,4.176836431912679
159.5876734044816,847.8860825041611,4.6659720105121085
159.5876734044816,848.2929782132886,4.461373357379023
159.5876734044816,848.6998739224161,5.100639231340414
159.5876734044816,849.1067696315437,5.043020234655084
159.5876734044816,849.5136653406711,4.997425478986946
159.5876734044816,849.9205610497986,5.470109398738352
159.5876734044816,850.3274567589261,5.588790394750331
159.5876734044816,850.7343524680537,5.858658158585273
159.5876734044816,851.1412481771812,5.533913754532532
159.5876734044816,851.5481438863087,5.852695368638399
159.5876734044816,851.9550395954362,6.155632800408937
159.5876734044816,852.3619353045638,5.903210268916832
159.5876734044816,852.7688310136913,5.502172946331658
159.5876734044816,853.1757267228188,5.595183328548745
159.5876734044816,853.5826224319463,5.760849556524929
159.5876734044816,853.9895181410739,5.160114733930659
159.5876734044816,854.3964138502014,5.298445749111142
159.5876734044816,854.8033095593289,4.9167853112897255
159.5876734044816,855.2102052684563,4.769758548228037
159.5876734044816,855.6171009775838,4.982925886435641
159.5876734044816,856.0239966867114,3.9469511248570703
159.5876734044816,856.4308923958389,3.778368324987127
159.5876734044816,856.8377881049664,3.308549728964288
159.5876734044816,857.244683814094,3.084103061259396
159.5876734044816,857.6515795232215,2.8565714096843404
159.5876734044816,858.058475232349,2.25399900986147
159.5876734044816,858.4653709414765,2.0271212958455465
159.5876734044816,858.872266650604,1.881827489086568
159.5876734044816,859.2791623597316,1.4651840696516425
159.5876734044816,859.6860580688591,1.4878938276458118
159.5876734044816,860.0929537779866,1.173858159852895
159.78968401337792,843.4102297037583,1.0368810358911624
159.78968401337792,843.8171254128858,1.6003261299243332
159.78968401337792,844.2240211220134,1.5392574717931655
159.78968401337792,844.6309168311409,2.07129471745789
159.78968401337792,845.0378125402684,2.8861240864891347
159.78968401337792,845.444708249396,3.2746712319338385
159.78968401337792,845.8516039585235,3.709151510979559
159.78968401337792,846.258499667651,4.000409925714088
159.78968401337792,846.6653953767785,4.490153226689886
159.78968401337792,847.072291085906,5.036060878707974
159.78968401337792,847.4791867950336,5.3434895008994925
159.78968401337792,847.8860825041611,5.472723329921006
159.78968401337792,848.2929782132886,5.314354875969792
159.78968401337792,848.6998739224161,5.644199936923939
159.78968401337792,849.1067696315437,6.18634700209899
159.78968401337792,849.5136653406711,6.278723737341186
159.78968401337792,849.9205610497986,6.2872715279423135
159.78968401337792,850.3274567589261,6.928477107819398
159.78968401337792,850.7343524680537,6.721561777952311
159.78968401337792,851.1412481771812,6.624147434407306
159.78968401337792,851.5481438863087,6.79940307068512
159.78968401337792,851.9550395954362,6.887539551897661
159.78968401337792,852.3619353045638,6.864076822542504
159.78968401337792,852.7688310136913,6.482822722498358
159.78968401337792,853.1757267228188,6.529024754876351
159.78968401337792,853.5826224319463,6.443017561211746
159.78968401337792,853.9895181410739,6.14529454040928
159.78968401337792,854.3964138502014,5.854587069072987
159.78968401337792,854.8033095593289,5.702334428407796
159.78968401337792,855.2102052684563,5.737821887777467
159.78968401337792,855.6171009775838,5.618597455329837
159.78968401337792,856.0239966867114,4.876615245057628
159.78968401337792,856.4308923958389,4.881411687196521
159.78968401337792,856.8377881049664,4.492633473189345
159.78968401337792,857.244683814094,4.438392167455871
159.78968401337792,857.6515795232215,4.050797307092924
159.78968401337792,858.058475232349,3.390047838955524
159.78968401337792,858.4653709414765,3.2913792788228617
159.78968401337792,858.872266650604,2.562353239132601
159.78968401337792,859.2791623597316,1.9107582177338336
159.78968401337792,859.6860580688591,1.5709006306357665
159.78968401337792,860.0929537779866,1.2575666081323524
159.78968401337792,860.4998494871141,1.0510623421735854
159.99169462227425,843.0033339946309,1.1429952766441032
159.99169462227425,843.4102297037583,1.5687931633231036
159.99169462227425,843.8171254128858,2.298596769671969
159.99169462227425,844.2240211220134,2.304018107493162
159.99169462227425,844.6309168311409,3.308881059344516
159.99169462227425,845.444708249396,4.450257966066859
159.99169462227425,845.8516039585235,4.917113611162607
159.99169462227425,846.258499667651,5.2011262082201375
159.99169462227425,846.6653953767785,5.596025773027181
159.99169462227425,847.072291085906,5.806845806357132
159.99169462227425,847.4791867950336,6.268584992257517
159.99169462227425,847.8860825041611,6.419216209193354
159.99169462227425,848.2929782132886,6.913320764152073
159.99169462227425,848.6998739224161,6.685719267273944
159.99169462227425,849.1067696315437,7.19746409494601
159.99169462227425,849.5136653406711,7.177081165300467
159.99169462227425,849.9205610497986,6.983332217685228
159.99169462227425,850.3274567589261,7.5375975648115165
159.99169462227425,850.7343524680537,7.3105295593477315
159.99169462227425,851.1412481771812,7.259654796656877
