X,Y,Z
158.59913924,850.2458377797315,1.399486238675261
158.59913924,850.6502164852348,2.13141814
158.59913924,851.4589738962416,1.0802846564663726
158.59913924,851.8633526017449,1.6124138470458895
158.59913924,852.6721100127515,1.7685806139440547
158.59913924,853.076488718255,1.650632491241175
158.59913924,853.4808674237582,1.7511242141404733
158.59913924,853.8852461292616,1.4930324226334564
158.59913924,854.6940035402683,1.4508140457515797
158.59913924,855.0983822457717,1.3304091224845345
158.8019508663545,848.6283229577181,1.8881774471008144
158.8019508663545,849.0327016632214,1.7933978902525691
158.8019508663545,849.4370803687248,2.0332035827091275
158.8019508663545,849.841459074228,1.9286493274051733
158.8019508663545,850.2458377797315,1.6893098750133184
158.8019508663545,850.6502164852348,2.2995673143188498
158.8019508663545,851.0545951907382,2.158895413908636
158.8019508663545,851.4589738962416,2.1373961810316224
158.8019508663545,851.8633526017449,2.0315968212358224
158.8019508663545,852.2677313072483,2.8320685391347205
158.8019508663545,852.6721100127515,2.32691062931292
158.8019508663545,853.076488718255,2.171196723014332
158.8019508663545,853.4808674237582,1.9963845527438688
158.8019508663545,853.8852461292616,1.7044785338338246
158.8019508663545,854.289624834765,2.4678902576823867
158.8019508663545,854.6940035402683,1.7766415903433743
158.8019508663545,855.0983822457717,1.4151470963399075
158.8019508663545,855.502760951275,1.6801473792673265
158.8019508663545,855.9071396567784,1.8739091012623037
159.00476249270903,846.6064294302013,1.0581161287142182
159.00476249270903,847.0108081357046,1.0656740394754338
159.00476249270903,847.415186841208,1.6774150590705068
159.00476249270903,847.8195655467114,1.9589700274296755
159.00476249270903,848.2239442522147,1.7920356632502867
159.00476249270903,848.6283229577181,2.229963695454384
159.00476249270903,849.0327016632214,2.2130623309819413
159.00476249270903,849.4370803687248,2.654161503892301
159.00476249270903,849.841459074228,2.5296322759671264
159.00476249270903,850.2458377797315,2.9314193205220107
159.00476249270903,850.6502164852348,2.8339516600298422
159.00476249270903,851.0545951907382,2.690525749748905
159.00476249270903,851.4589738962416,3.277971460289914
159.00476249270903,851.8633526017449,2.644459440050522
159.00476249270903,852.2677313072483,3.39105848593807
159.00476249270903,852.6721100127515,2.967707809889944
159.00476249270903,853.076488718255,2.9711416474909123
159.00476249270903,853.4808674237582,2.662956258491448
159.00476249270903,854.289624834765,3.2738495860410897
159.00476249270903,854.6940035402683,2.378429645089908
159.00476249270903,855.0983822457717,3.02274370495468
159.00476249270903,855.502760951275,2.096535379522873
159.00476249270903,855.9071396567784,2.362450101186784
159.00476249270903,856.3115183622817,2.0432428960291937
159.00476249270903,856.7158970677851,2.0537567267202514
159.00476249270903,857.1202757732885,1.7568906212241695
159.00476249270903,857.5246544787918,1.6485839358507643
159.20757411906354,846.2020507246979,2.019566039370367
159.20757411906354,846.6064294302013,1.814262439976976
159.20757411906354,847.0108081357046,1.8775396877895745
159.20757411906354,847.415186841208,2.567676274808768
159.20757411906354,847.8195655467114,2.400356494210572
159.20757411906354,848.2239442522147,2.8035312762542683
159.20757411906354,848.6283229577181,3.0185769803526514
159.20757411906354,849.0327016632214,3.2169373786192943
159.20757411906354,849.4370803687248,3.5379541500707155
159.20757411906354,849.841459074228,3.6458076142746014
159.20757411906354,850.2458377797315,4.105258231347805
159.20757411906354,850.6502164852348,4.089352628822436
159.20757411906354,851.0545951907382,4.215722226539286
159.20757411906354,851.4589738962416,3.995633676029504
159.20757411906354,851.8633526017449,4.831148654413656
159.20757411906354,852.2677313072483,4.408867278253091
159.20757411906354,852.6721100127515,4.474602598596145
159.20757411906354,853.076488718255,4.202156190613349
159.20757411906354,853.4808674237582,4.027583737401074
159.20757411906354,853.8852461292616,5.283857159654199
159.20757411906354,854.289624834765,4.154999482140266
159.20757411906354,854.6940035402683,3.821885367736105
159.20757411906354,855.0983822457717,3.651927248692179
159.20757411906354,855.502760951275,3.0889670348523173
159.20757411906354,855.9071396567784,3.252224270035554
159.20757411906354,856.3115183622817,2.849044956213096
159.20757411906354,856.7158970677851,2.527950510644592
159.20757411906354,857.1202757732885,1.9810535574591848
159.20757411906354,857.5246544787918,1.93978359166871
159.20757411906354,857.9290331842952,1.9634950334928791
159.20757411906354,858.3334118897985,2.39644174
159.20757411906354,858.7377905953019,1.651993252320033
159.41038574541807,844.9889146081879,1.51148288
159.41038574541807,845.3932933136912,1.8028789640812124
159.41038574541807,845.7976720191946,0.61396372
159.41038574541807,846.2020507246979,2.257043069359749
159.41038574541807,846.6064294302013,2.204167372221873
159.41038574541807,847.0108081357046,2.6264773620768183
159.41038574541807,847.415186841208,3.951825776510944
159.41038574541807,847.8195655467114,3.694193734016552
159.41038574541807,848.2239442522147,4.306472458794722
159.41038574541807,848.6283229577181,3.933544531626139
159.41038574541807,849.0327016632214,4.6944249476295
159.41038574541807,849.4370803687248,5.045105962771897
159.41038574541807,849.841459074228,5.337322864853239
159.41038574541807,850.2458377797315,4.9566358054795385
159.41038574541807,850.6502164852348,5.189763823899795
159.41038574541807,851.0545951907382,5.675269325165577
159.41038574541807,851.4589738962416,5.462873455580027
159.41038574541807,851.8633526017449,5.858301950903895
159.41038574541807,852.2677313072483,5.827279025489068
159.41038574541807,852.6721100127515,5.570429164187783
159.41038574541807,853.076488718255,5.05919695713996
159.41038574541807,853.4808674237582,5.922593486459959
159.41038574541807,853.8852461292616,5.474779324611962
159.41038574541807,854.289624834765,4.922382334122478
159.41038574541807,854.6940035402683,5.501038500812971
159.41038574541807,855.0983822457717,4.879605095423234
159.41038574541807,855.502760951275,4.913691457452112
159.41038574541807,855.9071396567784,4.277084969828374
159.41038574541807,856.3115183622817,3.8255511019744257
159.41038574541807,856.7158970677851,3.410351021964454
159.41038574541807,857.1202757732885,3.62130954669369
159.41038574541807,857.5246544787918,2.658494256615627
159.41038574541807,857.9290331842952,2.7898247966037677
159.41038574541807,858.3334118897985,2.6468520519182306
159.41038574541807,858.7377905953019,1.9802259105452424
159.41038574541807,859.1421693008052,1.7352044459043363
159.41038574541807,859.5465480063086,1.5652036648903354
159.61319737177257,844.5845359026845,1.0426725443173357
159.61319737177257,844.9889146081879,1.7788237770729851
159.61319737177257,845.3932933136912,2.113727910361069
159.61319737177257,845.7976720191946,2.984402914345296
159.61319737177257,846.2020507246979,3.1833246443981307
159.61319737177257,846.6064294302013,3.36980037786738
159.61319737177257,847.0108081357046,4.403326121424293
159.61319737177257,847.415186841208,4.399982522275686
159.61319737177257,847.8195655467114,4.977456211914637
159.61319737177257,848.2239442522147,5.058848252557494
159.61319737177257,848.6283229577181,5.343404491861478
