X,Y,Z
158.63625626,850.2046873079194,1.1069996511930107
158.63625626,850.6100348955704,1.0415288547118984
158.63625626,851.4207300708724,1.1519431161375546
158.63625626,851.8260776585234,1.1671703955966586
158.63625626,852.6367728338254,1.3069156587747306
158.63625626,853.0421204214764,1.2553721237222484
158.63625626,853.4474680091274,1.189093167189241
158.63625626,853.8528155967784,1.1223577011698864
158.63625626,854.6635107720805,1.317785008309026
158.63625626,855.0688583597315,1.3567836765109091
158.83887104060202,848.5832969573154,1.55443509186887
158.83887104060202,848.9886445449664,1.225173289922871
158.83887104060202,849.3939921326174,1.743169044964135
158.83887104060202,849.7993397202683,1.6949887833690305
158.83887104060202,850.2046873079194,1.5720582362455129
158.83887104060202,850.6100348955704,1.6763554589930436
158.83887104060202,851.0153824832214,1.776618955717003
158.83887104060202,851.4207300708724,1.91282978630206
158.83887104060202,851.8260776585234,2.0189494338658807
158.83887104060202,852.2314252461745,2.1379035544592533
158.83887104060202,852.6367728338254,2.0473100366483883
158.83887104060202,853.0421204214764,2.026634337415118
158.83887104060202,853.4474680091274,1.9620627833114015
158.83887104060202,853.8528155967784,1.954827133742557
158.83887104060202,854.2581631844295,1.8187074229084237
158.83887104060202,854.6635107720805,1.766214389611766
158.83887104060202,855.0688583597315,1.657839724618379
158.83887104060202,855.4742059473824,1.4845913671919222
158.83887104060202,855.8795535350334,1.4605432395258064
159.04148582120402,846.5565590190604,1.0485476913820748
159.04148582120402,846.9619066067113,1.2034916369891049
159.04148582120402,847.3672541943623,1.4208230769115997
159.04148582120402,847.7726017820133,1.4836451177816177
159.04148582120402,848.1779493696644,1.604757122768678
159.04148582120402,848.5832969573154,2.0490502724707573
159.04148582120402,848.9886445449664,2.093631637315451
159.04148582120402,849.3939921326174,2.384114507004947
159.04148582120402,849.7993397202683,2.6070540264153728
159.04148582120402,850.2046873079194,2.661534148272089
159.04148582120402,850.6100348955704,2.8332922589818
159.04148582120402,851.0153824832214,2.8803823521315666
159.04148582120402,851.4207300708724,3.194306186635866
159.04148582120402,851.8260776585234,3.111496020626994
159.04148582120402,852.2314252461745,3.2947510211368924
159.04148582120402,852.6367728338254,3.0950794781870585
159.04148582120402,853.0421204214764,3.0280866702573035
159.04148582120402,853.4474680091274,3.149888611827874
159.04148582120402,854.2581631844295,2.7264833366206287
159.04148582120402,854.6635107720805,2.7629583925589034
159.04148582120402,855.0688583597315,2.3816820688598046
159.04148582120402,855.4742059473824,2.2421592767159244
159.04148582120402,855.8795535350334,2.064496326715422
159.04148582120402,856.2849011226845,1.6066045597924905
159.04148582120402,856.6902487103355,1.5658282248794155
159.04148582120402,857.0955962979865,1.106034802582492
159.04148582120402,857.5009438856375,1.184165209497718
159.24410060180602,846.1512114314094,1.5332768055294352
159.24410060180602,846.5565590190604,1.6065530838204505
159.24410060180602,846.9619066067113,1.4584331339939816
159.24410060180602,847.3672541943623,2.080088767517521
159.24410060180602,847.7726017820133,2.153485540688308
159.24410060180602,848.1779493696644,2.6292416967117136
159.24410060180602,848.5832969573154,2.9835494835763634
159.24410060180602,848.9886445449664,3.2478461056254138
159.24410060180602,849.3939921326174,3.5900537098161216
159.24410060180602,849.7993397202683,3.8360661050081264
159.24410060180602,850.2046873079194,3.9653684730081937
159.24410060180602,850.6100348955704,4.094413865531621
159.24410060180602,851.0153824832214,4.319682935514726
159.24410060180602,851.4207300708724,4.33714311354116
159.24410060180602,851.8260776585234,4.453460816857169
159.24410060180602,852.2314252461745,4.460353487143132
159.24410060180602,852.6367728338254,4.337959091134271
159.24410060180602,853.0421204214764,4.133506789481655
159.24410060180602,853.4474680091274,4.320665531774729
159.24410060180602,853.8528155967784,4.053055544795734
159.24410060180602,854.2581631844295,4.088698293296443
159.24410060180602,854.6635107720805,3.825191347915435
159.24410060180602,855.0688583597315,3.5015286302175115
159.24410060180602,855.4742059473824,3.4011874282985937
159.24410060180602,855.8795535350334,3.0161358506525224
159.24410060180602,856.2849011226845,2.6600962741456096
159.24410060180602,856.6902487103355,2.370738850505566
159.24410060180602,857.0955962979865,1.8769356134895856
159.24410060180602,857.5009438856375,1.6876405336544795
159.24410060180602,857.9062914732885,1.5659293161002783
159.24410060180602,858.3116390609395,1.520053656578013
159.24410060180602,858.7169866485905,1.3181815730215722
159.44671538240803,844.9351686684563,1.0381175064717825
159.44671538240803,845.3405162561073,1.314038892172381
159.44671538240803,845.7458638437583,1.5450699213837658
159.44671538240803,846.1512114314094,1.640688259175086
159.44671538240803,846.5565590190604,2.214085951268941
