X,Y,Z
158.64837206,850.2426941461744,1.071433776350416
158.64837206,850.6484897795972,1.1064902909307084
158.64837206,851.4600810464428,1.3833829255052303
158.64837206,851.8658766798657,1.360899015801436
158.64837206,852.6774679467113,1.4365310269974711
158.64837206,853.0832635801341,1.5194719533502996
158.64837206,853.489059213557,1.4936453988682863
158.64837206,853.8948548469798,1.637443372452704
158.64837206,854.7064461138255,1.356060259785122
158.64837206,855.1122417472482,1.2798537853977727
158.8510103547157,848.6195116124832,1.0574187642914192
158.8510103547157,849.025307245906,1.172552293206226
158.8510103547157,849.4311028793288,1.5238598361967406
158.8510103547157,849.8368985127516,1.3883281307425537
158.8510103547157,850.2426941461744,1.7292136360990804
158.8510103547157,850.6484897795972,1.526432249020787
158.8510103547157,851.05428541302,1.6377863466652882
158.8510103547157,851.4600810464428,1.8972030115965608
158.8510103547157,851.8658766798657,1.8000078596255544
158.8510103547157,852.2716723132885,1.7182901061140397
158.8510103547157,852.6774679467113,1.8296588855908695
158.8510103547157,853.0832635801341,2.03551759372193
158.8510103547157,853.489059213557,2.071627675056216
158.8510103547157,853.8948548469798,1.984363024161148
158.8510103547157,854.3006504804026,1.8909765837928665
158.8510103547157,854.7064461138255,1.6534981569226772
158.8510103547157,855.1122417472482,1.8596220704896969
158.8510103547157,855.518037380671,1.6063765991658443
158.8510103547157,855.9238330140938,1.5307814124559305
159.05364864943144,846.590533445369,0.964255510844266
159.05364864943144,846.9963290787919,1.0569253198134352
159.05364864943144,847.4021247122147,0.8281162632368915
159.05364864943144,847.8079203456375,1.0776095529233785
159.05364864943144,848.2137159790603,1.1635192372499663
159.05364864943144,848.6195116124832,1.7025338896565043
159.05364864943144,849.025307245906,1.6651243788714072
159.05364864943144,849.4311028793288,2.1415355079598304
159.05364864943144,849.8368985127516,2.121517577586454
159.05364864943144,850.2426941461744,2.6837943159450064
159.05364864943144,850.6484897795972,2.524235081337707
159.05364864943144,851.05428541302,2.5736734917220967
159.05364864943144,851.4600810464428,2.989718946119396
159.05364864943144,851.8658766798657,2.75044465667409
159.05364864943144,852.2716723132885,2.828705133667484
159.05364864943144,852.6774679467113,2.8890063516440643
159.05364864943144,853.0832635801341,2.9920167952262715
159.05364864943144,853.489059213557,2.937752008087904
159.05364864943144,854.3006504804026,2.432778995634384
159.05364864943144,854.7064461138255,2.290140418325848
159.05364864943144,855.1122417472482,2.453351466756052
159.05364864943144,855.518037380671,2.1406284036557475
159.05364864943144,855.9238330140938,1.858370877696436
159.05364864943144,856.3296286475166,2.3853753376425813
159.05364864943144,856.7354242809395,2.1366373576926163
159.05364864943144,857.1412199143623,1.740926437712286
159.05364864943144,857.5470155477851,1.288118866982148
159.25628694414715,846.1847378119462,1.5753360709365964
159.25628694414715,846.590533445369,1.5132652805223024
159.25628694414715,846.9963290787919,1.6124419041763225
159.25628694414715,847.4021247122147,1.745585970035389
159.25628694414715,847.8079203456375,1.9629777299753188
159.25628694414715,848.2137159790603,2.154540586382273
159.25628694414715,848.6195116124832,3.0265113267670998
159.25628694414715,849.025307245906,3.111995547058748
159.25628694414715,849.4311028793288,3.29811750386501
159.25628694414715,849.8368985127516,3.541597721910616
159.25628694414715,850.2426941461744,4.11142938958309
159.25628694414715,850.6484897795972,4.019820306346944
159.25628694414715,851.05428541302,3.866454678889919
159.25628694414715,851.4600810464428,4.181215662645534
159.25628694414715,851.8658766798657,4.198512369290934
159.25628694414715,852.2716723132885,4.390517389747663
159.25628694414715,852.6774679467113,4.107070163303385
159.25628694414715,853.0832635801341,4.3360416304566325
159.25628694414715,853.489059213557,4.188536182575858
159.25628694414715,853.8948548469798,3.7797719706320487
159.25628694414715,854.3006504804026,3.776334981165569
159.25628694414715,854.7064461138255,3.88655585822179
159.25628694414715,855.1122417472482,3.501048028943731
159.25628694414715,855.518037380671,2.874038955260105
159.25628694414715,855.9238330140938,3.110559190999007
159.25628694414715,856.3296286475166,2.9749645126078974
159.25628694414715,856.7354242809395,2.4543699635529146
159.25628694414715,857.1412199143623,2.2114563232122246
159.25628694414715,857.5470155477851,2.2825020869854065
159.25628694414715,857.952811181208,1.952902836044324
159.25628694414715,858.3586068146308,1.5572674314284127
159.25628694414715,858.7644024480536,1.2653257609137494
159.45892523886286,844.9673509116778,1.2300324030971146
159.45892523886286,845.3731465451006,1.5641906501373926
159.45892523886286,845.7789421785234,1.5463431275740962
159.45892523886286,846.1847378119462,2.1044297770994747
159.45892523886286,846.590533445369,2.179066307972456
159.45892523886286,846.9963290787919,2.426545751680203
159.45892523886286,847.4021247122147,2.9609513379507275
159.45892523886286,847.8079203456375,3.288225684455903
159.45892523886286,848.2137159790603,3.409998520012631
159.45892523886286,848.6195116124832,4.157630697658406
159.45892523886286,849.025307245906,4.328551529006748
159.45892523886286,849.4311028793288,4.326004403872748
159.45892523886286,849.8368985127516,4.777702831202604
159.45892523886286,850.2426941461744,5.160561764879684
159.45892523886286,850.6484897795972,5.016741784992925
159.45892523886286,851.05428541302,4.890343818911942
159.45892523886286,851.4600810464428,5.472629580956974
159.45892523886286,851.8658766798657,5.148919932112237
159.45892523886286,852.2716723132885,5.089454287049136
159.45892523886286,852.6774679467113,5.120226721714221
159.45892523886286,853.0832635801341,5.3551330769316055
159.45892523886286,853.489059213557,5.365863740431254
159.45892523886286,853.8948548469798,4.701806749081858
159.45892523886286,854.3006504804026,5.026096461924386
159.45892523886286,854.7064461138255,4.908938224554612
159.45892523886286,855.1122417472482,4.533090444621847
159.45892523886286,855.518037380671,3.963250058842942
159.45892523886286,855.9238330140938,4.376387819834724
159.45892523886286,856.3296286475166,4.064462311246059
159.45892523886286,856.7354242809395,2.9110729613375628
159.45892523886286,857.1412199143623,3.127286558085656
159.45892523886286,857.5470155477851,3.066421372376874
159.45892523886286,857.952811181208,2.459263969284806
159.45892523886286,858.3586068146308,2.311544611441971
159.45892523886286,858.7644024480536,1.8362378371793169
159.45892523886286,859.1701980814764,1.699458078879938
159.45892523886286,859.5759937148993,1.7992700548275236
159.66156353357857,844.561555278255,1.317546887578419
159.66156353357857,844.9673509116778,1.6367236934085094
159.66156353357857,845.3731465451006,1.8987813417425423
159.66156353357857,845.7789421785234,2.2576357791722788
159.66156353357857,846.1847378119462,3.102465046740789
159.66156353357857,846.590533445369,3.526316856217396
159.66156353357857,846.9963290787919,3.961770217686946
159.66156353357857,847.4021247122147,4.1663851174893205
159.66156353357857,847.8079203456375,4.638585414013716
159.66156353357857,848.2137159790603,4.946964650021364
159.66156353357857,848.6195116124832,5.4186865391591965
159.66156353357857,849.025307245906,5.380103041595347
159.66156353357857,849.4311028793288,5.568477823368772
159.66156353357857,849.8368985127516,6.076881967756458
159.66156353357857,850.2426941461744,6.1499374595924055
159.66156353357857,850.6484897795972,6.07949801016208
159.66156353357857,851.05428541302,6.159313108777162
159.66156353357857,851.4600810464428,6.552436461103556
159.66156353357857,851.8658766798657,6.349072999083743
159.66156353357857,852.2716723132885,6.096817263352289
159.66156353357857,852.6774679467113,6.330459312111082
159.66156353357857,853.0832635801341,6.460801261490506
159.66156353357857,853.489059213557,6.304868308767464
159.66156353357857,853.8948548469798,5.842641667944702
159.66156353357857,854.3006504804026,6.462420973248132
159.66156353357857,854.7064461138255,6.026064727195638
159.66156353357857,855.1122417472482,5.559766547537178
159.66156353357857,855.518037380671,5.455795501892301
159.66156353357857,855.9238330140938,5.3392236576236565
159.66156353357857,856.3296286475166,5.582084466170409
159.66156353357857,856.7354242809395,4.248046053858228
159.66156353357857,857.1412199143623,4.055040388860726
159.66156353357857,857.5470155477851,3.891200792127397
159.66156353357857,857.952811181208,3.310668305951808
159.66156353357857,858.3586068146308,3.3075393557483426
159.66156353357857,858.7644024480536,2.359609169435517
159.66156353357857,859.1701980814764,2.1996372365599086
159.66156353357857,859.5759937148993,1.7036196376829849
159.66156353357857,859.9817893483221,1.6980805368143472
159.66156353357857,860.3875849817448,1.7146647525833487
159.8642018282943,843.7499640114094,1.113714793472532
159.8642018282943,844.1557596448322,1.3397479357738913
159.8642018282943,844.561555278255,1.914810875880473
159.8642018282943,844.9673509116778,2.4622980924362468
159.8642018282943,845.3731465451006,2.9051004000163174
159.8642018282943,845.7789421785234,3.285794792908036
159.8642018282943,846.1847378119462,4.270483331399191
159.8642018282943,846.590533445369,4.478966547446135
159.8642018282943,846.9963290787919,4.913258060894976
159.8642018282943,847.4021247122147,5.347427629062445
159.8642018282943,847.8079203456375,5.60639772274294
159.8642018282943,848.2137159790603,5.922319217632943
159.8642018282943,848.6195116124832,6.079009652059645
159.8642018282943,849.025307245906,6.186153873977572
159.8642018282943,849.4311028793288,6.565975969705726
159.8642018282943,849.8368985127516,6.707676769914319
159.8642018282943,850.2426941461744,7.027389210598976
159.8642018282943,850.6484897795972,6.836936782226926
159.8642018282943,851.05428541302,7.070475536854019
159.8642018282943,851.4600810464428,7.2258738566734335
159.8642018282943,851.8658766798657,7.211977505749636
159.8642018282943,852.2716723132885,7.034466088146362
159.8642018282943,852.6774679467113,7.258651267680412
159.8642018282943,853.0832635801341,7.314006665573848
159.8642018282943,853.489059213557,7.166165270434445
159.8642018282943,853.8948548469798,6.7652352925022585
159.8642018282943,854.3006504804026,7.202877306114823
159.8642018282943,854.7064461138255,6.819794551412578
159.8642018282943,855.1122417472482,6.697599758288926
159.8642018282943,855.518037380671,6.347019538272327
159.8642018282943,855.9238330140938,6.331598733050307
159.8642018282943,856.3296286475166,6.21622015743165
159.8642018282943,856.7354242809395,5.543049635163727
159.8642018282943,857.1412199143623,5.244240053819047
159.8642018282943,857.5470155477851,4.865985302891161
159.8642018282943,857.952811181208,4.355766689534159
159.8642018282943,858.3586068146308,4.338071366400372
159.8642018282943,858.7644024480536,3.7110516810896064
159.8642018282943,859.1701980814764,3.2967784424180757
159.8642018282943,859.5759937148993,2.6902710224410016
159.8642018282943,859.9817893483221,2.2848399057175017
159.8642018282943,860.3875849817448,2.1970460874570863
159.8642018282943,860.7933806151676,1.561175958762128
160.06684012301002,843.3441683779865,1.5374440402682146
160.06684012301002,843.7499640114094,1.6633071238753494
160.06684012301002,844.1557596448322,2.0987692259127164
160.06684012301002,844.561555278255,3.0908171262889903
160.06684012301002,844.9673509116778,3.5960740560685096
160.06684012301002,845.7789421785234,4.363453437690679
160.06684012301002,846.1847378119462,4.919756121099288
160.06684012301002,846.590533445369,5.3474984453748045
160.06684012301002,846.9963290787919,5.857743867678677
160.06684012301002,847.4021247122147,6.493825689885497
160.06684012301002,847.8079203456375,6.402020765142203
160.06684012301002,848.2137159790603,6.741953736034888
160.06684012301002,848.6195116124832,6.956846401025144
160.06684012301002,849.025307245906,7.1821855620652055
160.06684012301002,849.4311028793288,7.259319313176624
160.06684012301002,849.8368985127516,7.528485980543452
160.06684012301002,850.2426941461744,7.673710245384764
160.06684012301002,850.6484897795972,7.683228146578478
160.06684012301002,851.05428541302,7.878637819524984
160.06684012301002,851.4600810464428,7.992598804562126
160.06684012301002,851.8658766798657,7.921052761280282
160.06684012301002,852.2716723132885,7.642721497932561
160.06684012301002,852.6774679467113,7.855196709091711
160.06684012301002,853.0832635801341,7.894883577466775
160.06684012301002,853.489059213557,7.718611202618002
160.06684012301002,853.8948548469798,7.559895420702927
160.06684012301002,854.3006504804026,7.888277952485949
160.06684012301002,854.7064461138255,7.477198307050546
160.06684012301002,855.1122417472482,7.509751270323484
160.06684012301002,855.518037380671,7.425811800248641
160.06684012301002,855.9238330140938,7.200478441800951
160.06684012301002,856.3296286475166,6.98018990401373
160.06684012301002,856.7354242809395,6.529853133889033
160.06684012301002,857.1412199143623,6.234047272612752
160.06684012301002,857.5470155477851,5.997643923959728
160.06684012301002,857.952811181208,5.780433078883553
160.06684012301002,858.3586068146308,5.060474318363023
160.06684012301002,858.7644024480536,4.38762885400693
160.06684012301002,859.1701980814764,4.318620903756342
160.06684012301002,859.5759937148993,3.7229364128601294
160.06684012301002,859.9817893483221,2.9746165187229034
160.06684012301002,860.3875849817448,2.987013001771998
160.06684012301002,860.7933806151676,1.6181963030696311
160.06684012301002,861.1991762485904,2.2044584968801613
160.06684012301002,861.6049718820133,1.940556731484048
160.26947841772574,843.3441683779865,2.071047152502322
160.26947841772574,843.7499640114094,2.7115899445327964
160.26947841772574,844.1557596448322,3.118268720021824
160.26947841772574,844.561555278255,3.973090814110463
160.26947841772574,844.9673509116778,4.552112117477692
160.26947841772574,845.3731465451006,4.990571823796694
160.26947841772574,845.7789421785234,5.415867638868018
160.26947841772574,846.1847378119462,5.9325086127564735
160.26947841772574,846.590533445369,6.19163735885929
160.26947841772574,846.9963290787919,6.620380489900657
160.26947841772574,847.4021247122147,7.101037107469867
160.26947841772574,847.8079203456375,7.235143421519467
160.26947841772574,848.2137159790603,7.474814612824514
160.26947841772574,848.6195116124832,7.562404377116134
160.26947841772574,849.025307245906,7.829795084659673
160.26947841772574,849.4311028793288,7.924366461275441
160.26947841772574,849.8368985127516,8.230709887781101
160.26947841772574,850.2426941461744,8.225937784466261
160.26947841772574,850.6484897795972,8.162920442699022
160.26947841772574,851.05428541302,8.49368587666064
160.26947841772574,851.4600810464428,8.377714838008114
160.26947841772574,851.8658766798657,8.509231629316162
160.26947841772574,852.2716723132885,8.310929363453052
160.26947841772574,852.6774679467113,8.628957071258252
160.26947841772574,853.0832635801341,8.547010366719583
160.26947841772574,853.489059213557,8.462359044542357
160.26947841772574,853.8948548469798,8.30781800127667
160.26947841772574,854.3006504804026,8.499121645694537
160.26947841772574,854.7064461138255,8.089696752497206
160.26947841772574,855.1122417472482,8.147478156645706
160.26947841772574,855.518037380671,8.027251853830759
160.26947841772574,855.9238330140938,7.904285933648921
160.26947841772574,856.3296286475166,7.816114768306696
160.26947841772574,856.7354242809395,7.5241968834827135
160.26947841772574,857.1412199143623,7.179843089788521
160.26947841772574,857.5470155477851,6.934156495967975
160.26947841772574,857.952811181208,6.611089826996926
160.26947841772574,858.3586068146308,6.312628287652878
160.26947841772574,858.7644024480536,5.672234490810117
160.26947841772574,859.1701980814764,5.437906216029408
160.26947841772574,859.5759937148993,4.509512451883297
160.26947841772574,859.9817893483221,4.2727287616132354
160.26947841772574,860.3875849817448,3.8282626120947207
160.26947841772574,860.7933806151676,2.6991034224937365
160.26947841772574,861.1991762485904,2.688950320517197
160.26947841772574,861.6049718820133,2.525255177647838
160.26947841772574,862.0107675154361,1.7077023303959715
160.47211671244145,842.126781477718,1.2637680362227508
160.47211671244145,842.5325771111409,1.762245556896972
160.47211671244145,842.9383727445637,2.2646662414030017
160.47211671244145,843.3441683779865,3.0182900646504853
160.47211671244145,843.7499640114094,3.859415863444192
160.47211671244145,844.1557596448322,4.167665436516882
160.47211671244145,844.561555278255,5.058574110196295
160.47211671244145,844.9673509116778,5.637240065956943
160.47211671244145,845.3731465451006,5.9325649410085495
160.47211671244145,845.7789421785234,6.495188593091363
160.47211671244145,846.1847378119462,6.972194989049751
160.47211671244145,846.590533445369,7.009994862235425
160.47211671244145,846.9963290787919,7.465611891931519
160.47211671244145,847.4021247122147,7.865420339471568
160.47211671244145,847.8079203456375,7.877776556974744
160.47211671244145,848.2137159790603,8.295460167178208
160.47211671244145,848.6195116124832,8.361561608741333
160.47211671244145,849.025307245906,8.545863177494846
160.47211671244145,849.4311028793288,8.528835033897218
160.47211671244145,849.8368985127516,8.771586596050863
160.47211671244145,850.2426941461744,8.762276604388266
160.47211671244145,850.6484897795972,8.879004692852845
160.47211671244145,851.4600810464428,9.17033611978356
160.47211671244145,851.8658766798657,9.07069041412899
160.47211671244145,852.2716723132885,8.893806769238253
160.47211671244145,852.6774679467113,9.204767497127198
160.47211671244145,853.0832635801341,9.078040012558365
160.47211671244145,853.489059213557,8.910397916592501
160.47211671244145,853.8948548469798,8.911811204225176
160.47211671244145,854.3006504804026,8.936250919666861
160.47211671244145,854.7064461138255,8.904444160615157
160.47211671244145,855.1122417472482,8.79583046950417
160.47211671244145,855.518037380671,8.658220581090475
160.47211671244145,855.9238330140938,8.403051238078461
160.47211671244145,856.3296286475166,8.248321231995593
160.47211671244145,856.7354242809395,8.138010383275558
160.47211671244145,857.1412199143623,7.859693148893639
160.47211671244145,857.5470155477851,7.441661157462531
160.47211671244145,857.952811181208,7.4360844461515745
160.47211671244145,858.3586068146308,7.378877237691433
160.47211671244145,858.7644024480536,6.536408184711083
160.47211671244145,859.1701980814764,6.323431122417871
160.47211671244145,859.5759937148993,5.623481330357508
160.47211671244145,859.9817893483221,5.386225869459891
160.47211671244145,860.3875849817448,4.852345484370218
160.47211671244145,860.7933806151676,3.8334645940669714
160.47211671244145,861.1991762485904,3.756624061147745
160.47211671244145,861.6049718820133,2.9470356590379474
160.47211671244145,862.0107675154361,2.2345623572923694
160.47211671244145,862.4165631488589,1.5068853141135323
160.6747550071572,841.3151902108724,0.9767026107478898
160.6747550071572,842.126781477718,2.0249295134750644
160.6747550071572,842.5325771111409,2.651556599099138
160.6747550071572,842.9383727445637,3.3008912497238923
160.6747550071572,843.3441683779865,4.070646106753757
160.6747550071572,843.7499640114094,4.881177941016736
160.6747550071572,844.1557596448322,5.308100284176523
160.6747550071572,844.561555278255,6.011485989815522
160.6747550071572,844.9673509116778,6.43779447972335
160.6747550071572,845.3731465451006,6.830028149323775
160.6747550071572,845.7789421785234,7.352593347867502
160.6747550071572,846.1847378119462,7.621037052354996
160.6747550071572,846.590533445369,7.734830821595295
