X,Y,Z
158.71632214,850.2170461126174,1.102895621762443
158.71632214,850.6235169939597,1.00875826644963
158.71632214,851.4364587566442,1.3961479908528192
158.71632214,851.8429296379866,1.490416257632846
158.71632214,852.6558714006711,1.6429262810112355
158.71632214,853.0623422820133,1.6620329959022864
158.71632214,853.4688131633557,1.434212620970729
158.71632214,853.875284044698,1.520431030659536
158.71632214,854.6882258073825,1.1973227478557862
158.71632214,855.0946966887248,1.2912912125430465
158.91780442040132,848.5911625872483,1.1149132980795695
158.91780442040132,848.9976334685906,1.7984409780147834
158.91780442040132,849.4041043499328,1.575439390625091
158.91780442040132,849.8105752312752,1.7431248599700486
158.91780442040132,850.2170461126174,1.694179986811652
158.91780442040132,850.6235169939597,1.7556368939455116
158.91780442040132,851.0299878753019,2.142803379854461
158.91780442040132,851.4364587566442,2.212490153857554
158.91780442040132,851.8429296379866,1.811197607846998
158.91780442040132,852.2494005193288,2.2879920529149937
158.91780442040132,852.6558714006711,2.155163695631271
158.91780442040132,853.0623422820133,2.350940799774286
158.91780442040132,853.4688131633557,2.1982273906994574
158.91780442040132,853.875284044698,2.047957592523891
158.91780442040132,854.2817549260402,1.89555147062963
158.91780442040132,854.6882258073825,1.7322239492314462
158.91780442040132,855.0946966887248,1.5484993462433432
158.91780442040132,855.5011675700671,1.3620700417205625
158.91780442040132,855.9076384514093,1.5929521125629018
159.11928670080266,846.5588081805369,0.958212784752309
159.11928670080266,846.9652790618792,1.5878180765963603
159.11928670080266,847.3717499432214,1.92235758132446
159.11928670080266,847.7782208245637,1.4524785736597468
159.11928670080266,848.1846917059061,1.796312211624859
159.11928670080266,848.5911625872483,2.01308262971006
159.11928670080266,848.9976334685906,2.4017081291608817
159.11928670080266,849.4041043499328,2.6726046050912324
159.11928670080266,849.8105752312752,2.5346099163839235
159.11928670080266,850.2170461126174,2.7604827640165834
159.11928670080266,850.6235169939597,3.0411430764437872
159.11928670080266,851.0299878753019,3.0630935853688253
159.11928670080266,851.4364587566442,3.021868939320403
159.11928670080266,851.8429296379866,2.8892857115258246
159.11928670080266,852.2494005193288,3.1655803985056044
159.11928670080266,852.6558714006711,3.105433154003713
159.11928670080266,853.0623422820133,3.1548228056992373
159.11928670080266,853.4688131633557,3.141801242724181
159.11928670080266,854.2817549260402,2.737653704602929
159.11928670080266,854.6882258073825,2.72449370481119
159.11928670080266,855.0946966887248,2.336959872261155
159.11928670080266,855.5011675700671,2.389114432954817
159.11928670080266,855.9076384514093,2.24467547647132
159.11928670080266,856.3141093327516,1.7652070637442212
159.11928670080266,856.7205802140938,1.6786227420269595
159.11928670080266,857.1270510954362,1.5016397091325326
159.11928670080266,857.5335219767785,1.4124224770819325
159.320768981204,846.1523372991946,1.497123050831904
159.320768981204,846.5588081805369,1.6325711940267351
159.320768981204,846.9652790618792,1.8718827996844547
159.320768981204,847.3717499432214,2.60963370723991
159.320768981204,847.7782208245637,2.5017286852983
159.320768981204,848.1846917059061,2.807335687916219
159.320768981204,848.5911625872483,3.026340411916575
159.320768981204,848.9976334685906,3.27587723430272
159.320768981204,849.4041043499328,3.7359650665247046
159.320768981204,849.8105752312752,3.673327564837028
159.320768981204,850.2170461126174,3.8359576411850176
159.320768981204,850.6235169939597,4.023895627593989
159.320768981204,851.0299878753019,4.172605701073496
159.320768981204,851.4364587566442,3.939043882439433
159.320768981204,851.8429296379866,4.797300463484011
159.320768981204,852.2494005193288,4.154803104273943
159.320768981204,852.6558714006711,4.275637011800619
159.320768981204,853.0623422820133,4.163615800880819
159.320768981204,853.4688131633557,4.200066909501343
159.320768981204,853.875284044698,4.029499304567175
159.320768981204,854.2817549260402,3.7332310796151456
159.320768981204,854.6882258073825,3.653199753413821
159.320768981204,855.0946966887248,3.6297868362831114
159.320768981204,855.5011675700671,3.470653427453816
159.320768981204,855.9076384514093,3.1507367220678657
159.320768981204,856.3141093327516,2.645983699815488
159.320768981204,856.7205802140938,2.831897063104164
159.320768981204,857.1270510954362,2.1675730162333187
159.320768981204,857.5335219767785,1.8295951445217824
159.320768981204,857.9399928581207,1.4441024728776568
159.320768981204,858.346463739463,1.3294551441533724
159.320768981204,858.7529346208053,1.418141889613051
159.52225126160533,844.9329246551678,0.8648181049453777
159.52225126160533,845.33939553651,1.1059736706202097
159.52225126160533,845.7458664178523,1.890458944185664
159.52225126160533,846.1523372991946,1.9736371754719892
159.52225126160533,846.5588081805369,2.5134225053102743
159.52225126160533,846.9652790618792,2.7995526195568847
159.52225126160533,847.3717499432214,3.688855869510446
159.52225126160533,847.7782208245637,3.675434946940297
159.52225126160533,848.1846917059061,3.952459280762656
159.52225126160533,848.5911625872483,4.239443353304592
159.52225126160533,848.9976334685906,4.333874943732932
159.52225126160533,849.4041043499328,4.728047746985984
159.52225126160533,849.8105752312752,4.75159914701243
159.52225126160533,850.2170461126174,5.091194226297819
159.52225126160533,850.6235169939597,5.2415763830699404
159.52225126160533,851.0299878753019,5.338983281200508
159.52225126160533,851.4364587566442,5.371042463020966
159.52225126160533,851.8429296379866,5.712914468032646
159.52225126160533,852.2494005193288,5.242928680002632
159.52225126160533,852.6558714006711,5.372820517323504
159.52225126160533,853.0623422820133,5.2990498204994685
159.52225126160533,853.4688131633557,5.337127590800866
159.52225126160533,853.875284044698,5.050242335638575
159.52225126160533,854.2817549260402,4.882775911739181
159.52225126160533,854.6882258073825,4.825139113865555
159.52225126160533,855.0946966887248,4.640769526461314
159.52225126160533,855.5011675700671,4.385423027161371
159.52225126160533,855.9076384514093,4.071961093623025
159.52225126160533,856.3141093327516,3.72680350857023
159.52225126160533,856.7205802140938,3.798294858027405
159.52225126160533,857.1270510954362,3.082830606692598
159.52225126160533,857.5335219767785,2.6292776044562074
159.52225126160533,857.9399928581207,2.257915392714586
159.52225126160533,858.346463739463,2.002653706646625
159.52225126160533,858.7529346208053,1.6862730733741984
159.52225126160533,859.1594055021476,1.383617088402995
159.52225126160533,859.5658763834899,1.1447797624892238
159.72373354200667,844.5264537738254,1.2659954961193436
159.72373354200667,844.9329246551678,1.6628850357437563
159.72373354200667,845.33939553651,2.171089243181947
159.72373354200667,845.7458664178523,2.78957086547531
159.72373354200667,846.1523372991946,3.030854581469565
159.72373354200667,846.5588081805369,3.79964615027626
159.72373354200667,846.9652790618792,3.97500074926154
159.72373354200667,847.3717499432214,4.59004021676369
159.72373354200667,847.7782208245637,4.643774221613454
159.72373354200667,848.1846917059061,5.182737650271825
159.72373354200667,848.5911625872483,5.312328896142013
159.72373354200667,848.9976334685906,5.291062111431579
159.72373354200667,849.4041043499328,5.844425195942487
159.72373354200667,849.8105752312752,5.636281121949794
159.72373354200667,850.2170461126174,6.091194686522032
159.72373354200667,850.6235169939597,6.35054987387718
159.72373354200667,851.0299878753019,6.219203437822544
159.72373354200667,851.4364587566442,6.295901265123415
159.72373354200667,851.8429296379866,6.391188447517725
159.72373354200667,852.2494005193288,6.301534875357557
159.72373354200667,852.6558714006711,6.0523935095957375
159.72373354200667,853.0623422820133,6.187052298628327
159.72373354200667,853.4688131633557,6.16430383638858
159.72373354200667,853.875284044698,6.082005728049797
159.72373354200667,854.2817549260402,5.808403534059815
159.72373354200667,854.6882258073825,5.902327822785445
159.72373354200667,855.0946966887248,5.484381494171015
159.72373354200667,855.5011675700671,5.347138647690373
159.72373354200667,855.9076384514093,5.200479691155545
159.72373354200667,856.3141093327516,4.935199661164778
159.72373354200667,856.7205802140938,4.597304047739944
159.72373354200667,857.1270510954362,4.017316184143958
159.72373354200667,857.5335219767785,3.759330340063118
159.72373354200667,857.9399928581207,3.3230928599379275
159.72373354200667,858.346463739463,2.99006292040283
159.72373354200667,858.7529346208053,2.387942868845659
159.72373354200667,859.1594055021476,1.9819401602081987
159.72373354200667,859.5658763834899,1.4683045505833603
159.72373354200667,859.9723472648321,1.4495533644116123
159.72373354200667,860.3788181461745,1.0700759315294253
159.925215822408,843.7135120111409,1.3200070416814675
159.925215822408,844.1199828924832,1.8274195158838675
159.925215822408,844.5264537738254,1.918860892864516
159.925215822408,844.9329246551678,2.844059397512129
159.925215822408,845.33939553651,3.1744685037506883
159.925215822408,845.7458664178523,4.050585741581928
159.925215822408,846.1523372991946,4.325005357691573
159.925215822408,846.5588081805369,4.892658823819549
159.925215822408,846.9652790618792,5.3262687062620895
159.925215822408,847.3717499432214,5.5493179082080015
159.925215822408,847.7782208245637,5.836631389164891
159.925215822408,848.1846917059061,6.01657280357209
159.925215822408,848.5911625872483,6.288857282105657
159.925215822408,848.9976334685906,6.549490946870981
159.925215822408,849.4041043499328,6.743104588623838
159.925215822408,849.8105752312752,6.664736375453541
159.925215822408,850.2170461126174,6.964345167976585
159.925215822408,850.6235169939597,6.9117836145244045
159.925215822408,851.0299878753019,6.976681101956144
159.925215822408,851.4364587566442,7.117054921775916
159.925215822408,851.8429296379866,7.193586913489991
159.925215822408,852.2494005193288,7.107990504368121
159.925215822408,852.6558714006711,7.0642196816759
159.925215822408,853.0623422820133,7.209609866163593
159.925215822408,853.4688131633557,6.893420181556564
159.925215822408,853.875284044698,7.026393329798885
159.925215822408,854.2817549260402,6.777054424334278
159.925215822408,854.6882258073825,6.707344766754054
159.925215822408,855.0946966887248,6.611346583478753
159.925215822408,855.5011675700671,6.32723386724863
159.925215822408,855.9076384514093,5.896553380214166
159.925215822408,856.3141093327516,5.8401748678914975
159.925215822408,856.7205802140938,5.634415246100656
159.925215822408,857.1270510954362,5.003099864591011
159.925215822408,857.5335219767785,4.729562579967323
159.925215822408,857.9399928581207,4.531778884131876
159.925215822408,858.346463739463,4.308968270214693
159.925215822408,858.7529346208053,3.611093304098707
159.925215822408,859.1594055021476,3.074955163855932
159.925215822408,859.5658763834899,2.3307694994358363
159.925215822408,859.9723472648321,2.2042545410749024
159.925215822408,860.3788181461745,1.48670147075803
159.925215822408,860.7852890275167,1.1887500488082836
160.12669810280934,843.3070411297987,1.8608633330818511
160.12669810280934,843.7135120111409,2.0137323304834114
160.12669810280934,844.1199828924832,2.8000811470385343
160.12669810280934,844.5264537738254,3.1846966510782964
160.12669810280934,844.9329246551678,3.979808723810738
160.12669810280934,845.7458664178523,5.099605953958403
160.12669810280934,846.1523372991946,5.234965433579863
160.12669810280934,846.5588081805369,5.896936185566039
160.12669810280934,846.9652790618792,6.234611776005443
160.12669810280934,847.3717499432214,6.463480101203325
160.12669810280934,847.7782208245637,6.817607792622509
160.12669810280934,848.1846917059061,6.882435478552377
160.12669810280934,848.5911625872483,7.0968427438609405
160.12669810280934,848.9976334685906,7.2970229955091215
160.12669810280934,849.4041043499328,7.404980687734694
160.12669810280934,849.8105752312752,7.510656596528163
160.12669810280934,850.2170461126174,7.6048501258406365
160.12669810280934,850.6235169939597,7.842300482346515
160.12669810280934,851.0299878753019,7.740867016125638
160.12669810280934,851.4364587566442,7.888303798297622
160.12669810280934,851.8429296379866,7.798602849034971
160.12669810280934,852.2494005193288,7.833327939089579
160.12669810280934,852.6558714006711,7.5569136671675645
160.12669810280934,853.0623422820133,7.845683615721108
160.12669810280934,853.4688131633557,7.676023624370647
160.12669810280934,853.875284044698,7.656227878220111
160.12669810280934,854.2817549260402,7.574205809534082
160.12669810280934,854.6882258073825,7.428593697725805
160.12669810280934,855.0946966887248,7.441955680693244
160.12669810280934,855.5011675700671,7.10405206471626
160.12669810280934,855.9076384514093,6.854974686842326
160.12669810280934,856.3141093327516,6.726240401334466
160.12669810280934,856.7205802140938,6.462796679419284
160.12669810280934,857.1270510954362,5.950822186963769
160.12669810280934,857.5335219767785,5.886935877717323
160.12669810280934,857.9399928581207,5.509123968732904
160.12669810280934,858.346463739463,5.400648830064442
160.12669810280934,858.7529346208053,4.425314942953572
160.12669810280934,859.1594055021476,4.13481320491988
160.12669810280934,859.5658763834899,3.380949518352653
160.12669810280934,859.9723472648321,3.3109941681925794
160.12669810280934,860.3788181461745,2.4121530256858734
160.12669810280934,860.7852890275167,1.820445201393389
160.12669810280934,861.191759908859,1.6066837261537372
160.12669810280934,861.5982307902012,1.2037024496823798
160.32818038321068,843.3070411297987,2.459828066290253
160.32818038321068,843.7135120111409,2.8449070308870392
160.32818038321068,844.1199828924832,3.760409893787733
160.32818038321068,844.5264537738254,4.388857530228159
160.32818038321068,844.9329246551678,5.002796267485018
160.32818038321068,845.33939553651,5.4271304007383945
160.32818038321068,845.7458664178523,6.041090190281479
160.32818038321068,846.1523372991946,6.419469708450282
160.32818038321068,846.5588081805369,6.460513145813262
160.32818038321068,846.9652790618792,7.01229010724636
160.32818038321068,847.3717499432214,7.339589287807633
160.32818038321068,847.7782208245637,7.56058918389177
160.32818038321068,848.1846917059061,7.669233617882349
160.32818038321068,848.5911625872483,7.723506180533429
160.32818038321068,848.9976334685906,7.871623159936723
160.32818038321068,849.4041043499328,8.026662130320714
