X,Y,Z
158.6886209,850.2013133355704,1.086441933836475
158.6886209,850.6077782163758,0.9663170049043096
158.6886209,851.4207079779865,1.4632718693573987
158.6886209,851.8271728587919,1.326639211561351
158.6886209,852.6401026204026,1.426243142303667
158.6886209,853.046567501208,1.441664616423214
158.6886209,853.4530323820134,1.106736765377962
158.6886209,853.8594972628186,1.3754271817738564
158.6886209,854.6724270244295,1.2037513482355822
158.6886209,855.0788919052349,1.149895929260259
158.89058505832776,848.5754538123489,1.1656565568003814
158.89058505832776,848.9819186931543,1.5156545856250132
158.89058505832776,849.3883835739597,1.5244495762805208
158.89058505832776,849.794848454765,1.6979473419716713
158.89058505832776,850.2013133355704,1.5624039043719888
158.89058505832776,850.6077782163758,1.517863623995308
158.89058505832776,851.0142430971812,1.9605690097660304
158.89058505832776,851.4207079779865,2.05804939557161
158.89058505832776,851.8271728587919,1.7530318287515594
158.89058505832776,852.2336377395973,2.153011714002664
158.89058505832776,852.6401026204026,2.017866715735872
158.89058505832776,853.046567501208,1.900657595542407
158.89058505832776,853.4530323820134,2.059876138100001
158.89058505832776,853.8594972628186,1.9673635231936368
158.89058505832776,854.265962143624,1.8366856352540968
158.89058505832776,854.6724270244295,1.6606148386582376
158.89058505832776,855.0788919052349,1.1475901208815809
158.89058505832776,855.4853567860401,1.4552962128375084
158.89058505832776,855.8918216668455,1.3937616099522647
159.0925492166555,846.5431294083221,1.29910236986812
159.0925492166555,846.9495942891274,1.4519835994630867
159.0925492166555,847.3560591699328,2.0180863571835403
159.0925492166555,847.7625240507382,1.4501303112545565
159.0925492166555,848.1689889315436,1.754112638046769
159.0925492166555,848.5754538123489,1.9964829826862172
159.0925492166555,848.9819186931543,2.2340335309159283
159.0925492166555,849.3883835739597,2.399649905395571
159.0925492166555,849.794848454765,2.5391225623911757
159.0925492166555,850.2013133355704,2.7243178499476355
159.0925492166555,850.6077782163758,2.805155926721595
159.0925492166555,851.0142430971812,3.077035332217714
159.0925492166555,851.4207079779865,2.88337030183704
159.0925492166555,851.8271728587919,3.1466776793409075
159.0925492166555,852.2336377395973,2.9414126256859188
159.0925492166555,852.6401026204026,2.8943974936552355
159.0925492166555,853.046567501208,2.9235516575556124
159.0925492166555,853.4530323820134,3.2684005556664992
