X,Y,Z
158.56592365999998,849.9221539195973,1.8287246420825016
158.56592365999998,850.3276327178525,1.2815138413440337
158.56592365999998,851.1385903143625,1.2030132410952
158.56592365999998,851.5440691126175,0.8413363518144877
158.56592365999998,852.3550267091276,1.8999305571842835
158.56592365999998,852.7605055073826,1.3838430567043538
158.56592365999998,853.1659843056377,1.963372685149662
158.56592365999998,853.5714631038927,1.682828832518099
158.56592365999998,854.3824207004028,1.145915251762862
158.56592365999998,854.7878994986578,1.453567257599707
158.76776267872907,848.3002387265773,1.055589525661694
158.76776267872907,848.7057175248323,1.9753986849797585
158.76776267872907,849.1111963230874,2.15430164231562
158.76776267872907,849.5166751213424,1.6854114562770908
158.76776267872907,849.9221539195973,1.8482070957296968
158.76776267872907,850.3276327178525,1.742208789442668
158.76776267872907,850.7331115161074,1.471817516092804
158.76776267872907,851.1385903143625,1.5086738086973048
158.76776267872907,851.5440691126175,1.7838027241399728
158.76776267872907,851.9495479108725,2.8671309014141952
158.76776267872907,852.3550267091276,2.20194488110668
158.76776267872907,852.7605055073826,1.9894120612222548
158.76776267872907,853.1659843056377,1.9300343687935813
158.76776267872907,853.5714631038927,1.783936318547283
158.76776267872907,853.9769419021477,1.8128819459132293
158.76776267872907,854.3824207004028,1.3903123103523432
158.76776267872907,854.7878994986578,1.6324289388046476
158.76776267872907,855.1933782969129,1.4814809885729834
158.76776267872907,855.5988570951679,1.3043830588970209
158.9696016974582,846.2728447353021,0.9455097027089802
158.9696016974582,846.6783235335571,0.6937163285069264
158.9696016974582,847.0838023318122,1.0152414773581608
158.9696016974582,847.4892811300672,1.85850915381282
158.9696016974582,847.8947599283222,2.1665395200203488
158.9696016974582,848.3002387265773,1.4189361106650695
158.9696016974582,848.7057175248323,2.125710951767844
158.9696016974582,849.1111963230874,2.294682877806589
158.9696016974582,849.5166751213424,1.9230180648315915
158.9696016974582,849.9221539195973,2.401988220503188
158.9696016974582,850.3276327178525,2.378203446793724
158.9696016974582,850.7331115161074,2.6379004275102926
158.9696016974582,851.1385903143625,2.8879427561700184
158.9696016974582,851.5440691126175,2.8899943719858627
158.9696016974582,851.9495479108725,3.1789948421999945
158.9696016974582,852.3550267091276,3.0293445921032336
158.9696016974582,852.7605055073826,2.7304532910677093
158.9696016974582,853.1659843056377,2.580285917229996
158.9696016974582,853.9769419021477,2.310517257612298
158.9696016974582,854.3824207004028,2.058301695710066
158.9696016974582,854.7878994986578,2.1612501207432437
158.9696016974582,855.1933782969129,2.0119809408126854
158.9696016974582,855.5988570951679,1.6602770143923222
158.9696016974582,856.0043358934229,1.4940986079864294
158.9696016974582,856.409814691678,1.4541853140496446
158.9696016974582,856.815293489933,1.7450742725991792
158.9696016974582,857.220772288188,1.6021401926891514
159.17144071618728,845.867365937047,1.488392082124292
159.17144071618728,846.2728447353021,1.208148312866815
159.17144071618728,846.6783235335571,1.1587218330396858
159.17144071618728,847.0838023318122,1.427381024255992
159.17144071618728,847.4892811300672,2.503533830943323
159.17144071618728,847.8947599283222,2.701757783527637
159.17144071618728,848.3002387265773,2.0272930253822365
159.17144071618728,848.7057175248323,2.753013399842969
159.17144071618728,849.1111963230874,3.318600259178824
159.17144071618728,849.5166751213424,3.2126584897075645
159.17144071618728,849.9221539195973,3.436337661441196
159.17144071618728,850.3276327178525,4.345767956890976
159.17144071618728,850.7331115161074,3.455482038880872
159.17144071618728,851.1385903143625,4.011183899416403
159.17144071618728,851.5440691126175,3.234319388878399
159.17144071618728,851.9495479108725,3.849390678365429
159.17144071618728,852.3550267091276,4.233643692014848
159.17144071618728,852.7605055073826,4.5989972559877
159.17144071618728,853.1659843056377,3.899891597562004
159.17144071618728,853.5714631038927,4.739959062881609
159.17144071618728,853.9769419021477,3.5122798774115624
159.17144071618728,854.3824207004028,3.238282800413921
159.17144071618728,854.7878994986578,3.5697557037152303
159.17144071618728,855.1933782969129,2.886586047886291
159.17144071618728,855.5988570951679,2.4401165912521354
159.17144071618728,856.0043358934229,1.9265618843435404
159.17144071618728,856.409814691678,2.0953278232255004
159.17144071618728,856.815293489933,2.0299427572758573
159.17144071618728,857.220772288188,1.6421677731688027
159.17144071618728,857.6262510864431,1.4544047473330846
159.17144071618728,858.031729884698,1.2696200583715027
159.17144071618728,858.4372086829532,1.3699117308335056
159.37327973491637,844.6509295422819,1.3990192999999995
159.37327973491637,845.056408340537,1.2905967424215556
159.37327973491637,845.461887138792,1.5551578883872912
159.37327973491637,845.867365937047,1.58913309126109
159.37327973491637,846.2728447353021,1.9211080813891557
159.37327973491637,846.6783235335571,2.6043104241416866
159.37327973491637,847.0838023318122,2.3959953076801503
159.37327973491637,847.4892811300672,3.4426492297032985
159.37327973491637,847.8947599283222,3.3672054032741614
159.37327973491637,848.3002387265773,3.256114990253538
159.37327973491637,848.7057175248323,4.289418557149067
159.37327973491637,849.1111963230874,4.292507118143039
159.37327973491637,849.5166751213424,4.419808268479865
159.37327973491637,849.9221539195973,4.336286937228135
159.37327973491637,850.3276327178525,5.029769558901175
159.37327973491637,850.7331115161074,5.122775984487318
159.37327973491637,851.1385903143625,4.813016753921696
159.37327973491637,851.5440691126175,6.513188962920082
159.37327973491637,851.9495479108725,5.488385968887312
159.37327973491637,852.3550267091276,5.502589140905923
159.37327973491637,852.7605055073826,5.473883284374408
159.37327973491637,853.1659843056377,5.28758646977155
159.37327973491637,853.5714631038927,5.396641596415198
159.37327973491637,853.9769419021477,4.362342459764341
159.37327973491637,854.3824207004028,4.774002268993901
159.37327973491637,854.7878994986578,4.5743700011410615
159.37327973491637,855.1933782969129,3.7004875394487295
159.37327973491637,855.5988570951679,3.59874045089083
159.37327973491637,856.0043358934229,3.140031490682273
159.37327973491637,856.409814691678,3.631335422517809
159.37327973491637,856.815293489933,2.6538227103503678
159.37327973491637,857.220772288188,2.2525164937246225
159.37327973491637,857.6262510864431,1.919895689091779
159.37327973491637,858.031729884698,1.6725469428450075
159.37327973491637,858.4372086829532,1.5542888357327371
159.37327973491637,858.8426874812081,1.7690543647172696
159.37327973491637,859.2481662794631,1.2025211205020858
159.57511875364546,844.2454507440269,2.0192593496650537
159.57511875364546,844.6509295422819,1.3436382494097765
