X,Y,Z
158.59416083999997,849.9166013432214,1.3093017409731944
158.59416083999997,850.3228677971811,1.0231149133645825
158.59416083999997,851.1354007051006,1.5614808992360545
158.59416083999997,851.5416671590602,1.0630314816867343
158.59416083999997,852.3542000669797,1.3283663859349897
158.59416083999997,852.7604665209395,1.086376981114061
158.59416083999997,853.1667329748992,1.1693546012892928
158.59416083999997,853.5729994288589,1.2714529953383609
158.59416083999997,854.3855323367784,1.1838020979883537
158.59416083999997,854.7917987907381,1.333502455700172
158.79669238675584,848.2915355273824,1.1317233415162802
158.79669238675584,848.6978019813422,1.262805624084981
158.79669238675584,849.1040684353019,1.6507509412843837
158.79669238675584,849.5103348892617,1.287500205171431
158.79669238675584,849.9166013432214,1.6225934809803555
158.79669238675584,850.3228677971811,1.466017865840423
158.79669238675584,850.7291342511409,2.441288639530922
158.79669238675584,851.1354007051006,1.9660328947196164
158.79669238675584,851.5416671590602,1.3306836612356407
158.79669238675584,851.94793361302,2.327649259687597
158.79669238675584,852.3542000669797,1.8314719595619695
158.79669238675584,852.7604665209395,1.583223794728211
158.79669238675584,853.1667329748992,2.0052607749923563
158.79669238675584,853.5729994288589,1.1759593677508215
158.79669238675584,853.9792658828187,2.092446185851818
158.79669238675584,854.3855323367784,1.7860476128376086
158.79669238675584,854.7917987907381,1.3139713603278882
158.79669238675584,855.1980652446979,1.4619581280654723
158.79669238675584,855.6043316986576,1.464589172080763
158.99922393351167,846.2602032575838,1.0128594447079549
158.99922393351167,846.6664697115435,1.0422441950567565
158.99922393351167,847.0727361655032,1.0420480276800568
158.99922393351167,847.479002619463,2.015523339132113
158.99922393351167,847.8852690734227,1.6860827434552663
158.99922393351167,848.2915355273824,1.3463502116092807
158.99922393351167,848.6978019813422,2.6123121907437845
158.99922393351167,849.1040684353019,2.327475242425376
158.99922393351167,849.5103348892617,2.0206538449529026
158.99922393351167,849.9166013432214,3.00057308726748
158.99922393351167,850.3228677971811,2.80532773221955
158.99922393351167,850.7291342511409,3.113686220133621
158.99922393351167,851.1354007051006,2.894884896661164
158.99922393351167,851.5416671590602,3.5104848667046333
158.99922393351167,851.94793361302,3.1643062703399583
158.99922393351167,852.3542000669797,2.6666491366062006
158.99922393351167,852.7604665209395,2.5392232921009903
158.99922393351167,853.1667329748992,3.159785117718266
158.99922393351167,853.9792658828187,2.669141986966444
158.99922393351167,854.3855323367784,2.449273897486687
158.99922393351167,854.7917987907381,1.544229926709421
158.99922393351167,855.1980652446979,2.4505513036974014
158.99922393351167,855.6043316986576,1.6628210338983185
158.99922393351167,856.0105981526174,2.5310082252375707
158.99922393351167,856.4168646065771,1.7073530183945718
158.99922393351167,856.8231310605368,1.3717167597591682
158.99922393351167,857.2293975144966,1.349988905750393
159.20175548026754,845.853936803624,1.3899006599079395
159.20175548026754,846.2602032575838,1.34055764341897
159.20175548026754,846.6664697115435,1.4618900598218425
159.20175548026754,847.0727361655032,1.6984840889866704
159.20175548026754,847.479002619463,2.456616268511178
159.20175548026754,847.8852690734227,2.558794397160129
159.20175548026754,848.2915355273824,3.1644861683197067
159.20175548026754,848.6978019813422,3.937507891266257
159.20175548026754,849.1040684353019,3.1286760197409995
159.20175548026754,849.5103348892617,3.8138006291781896
159.20175548026754,849.9166013432214,3.868372049380093
159.20175548026754,850.3228677971811,3.863129306873057
159.20175548026754,850.7291342511409,4.286213243194596
159.20175548026754,851.1354007051006,3.9019687938819865
159.20175548026754,851.5416671590602,4.544419045465399
159.20175548026754,851.94793361302,3.9208287868506937
159.20175548026754,852.3542000669797,3.7356375740957626
159.20175548026754,852.7604665209395,3.402396605827416
159.20175548026754,853.1667329748992,3.9823821515540097
159.20175548026754,853.5729994288589,4.335928912319835
159.20175548026754,853.9792658828187,3.278253064821164
159.20175548026754,854.3855323367784,3.6277914628724703
159.20175548026754,854.7917987907381,2.969130087197544
159.20175548026754,855.1980652446979,3.154042283639681
159.20175548026754,855.6043316986576,2.852741459210993
159.20175548026754,856.0105981526174,2.937975339039701
159.20175548026754,856.4168646065771,2.511232134724497
159.20175548026754,856.8231310605368,2.3567487731575096
159.20175548026754,857.2293975144966,1.532816817045621
159.20175548026754,857.6356639684562,2.159925714130253
159.20175548026754,858.0419304224159,1.5589005773967122
159.20175548026754,858.4481968763757,2.460456137211083
159.40428702702337,844.6351374417449,0.9439019043975676
159.40428702702337,845.0414038957045,0.96549937840796
159.40428702702337,845.4476703496643,1.6822886443216336
159.40428702702337,845.853936803624,1.6884827719418507
159.40428702702337,846.2602032575838,2.0740830112071227
159.40428702702337,846.6664697115435,2.629532692771735
159.40428702702337,847.0727361655032,2.7117010395049945
159.40428702702337,847.479002619463,3.5210059257314263
159.40428702702337,847.8852690734227,3.816365609528615
159.40428702702337,848.2915355273824,4.067832812842386
159.40428702702337,848.6978019813422,4.506238878061956
159.40428702702337,849.1040684353019,4.300499348163258
159.40428702702337,849.5103348892617,5.218068411965202
159.40428702702337,849.9166013432214,4.803867408361387
159.40428702702337,850.3228677971811,5.113601429972178
159.40428702702337,850.7291342511409,5.281447404899374
159.40428702702337,851.1354007051006,5.027598604573673
159.40428702702337,851.5416671590602,5.25612215728726
159.40428702702337,851.94793361302,4.7451910262910815
159.40428702702337,852.3542000669797,5.078238371133527
159.40428702702337,852.7604665209395,5.258291471866566
159.40428702702337,853.1667329748992,4.735756233494983
159.40428702702337,853.5729994288589,5.213539805213527
159.40428702702337,853.9792658828187,4.714513255382869
159.40428702702337,854.3855323367784,4.57825332638215
159.40428702702337,854.7917987907381,4.457483407663613
159.40428702702337,855.1980652446979,4.269684483682929
159.40428702702337,855.6043316986576,3.868351625091369
159.40428702702337,856.0105981526174,3.224442198028348
159.40428702702337,856.4168646065771,3.565161042625619
159.40428702702337,856.8231310605368,2.9582171357260885
159.40428702702337,857.2293975144966,2.499265364947161
159.40428702702337,857.6356639684562,2.411272809141514
