X,Y,Z
158.6588775,850.252821535302,0.9259833025715144
158.6588775,850.6587535616108,1.3332969923374944
158.6588775,851.4706176142282,1.5897653074131723
158.6588775,851.876549640537,1.0914246060335893
158.6588775,852.6884136931544,1.1214322271505504
158.6588775,853.0943457194631,1.0393644834775184
158.6588775,853.5002777457719,1.3139708728241335
158.6588775,853.9062097720806,1.1207775024365043
158.6588775,854.7180738246981,1.0782078100468888
158.6588775,855.1240058510068,1.1186332245195754
158.86104145183944,848.6290934300672,1.2431419499223144
158.86104145183944,849.0350254563759,1.2539465157194505
158.86104145183944,849.4409574826847,1.1737529035315926
158.86104145183944,849.8468895089933,1.2139575033789674
158.86104145183944,850.252821535302,1.5902882111631715
158.86104145183944,850.6587535616108,1.7924559873244756
158.86104145183944,851.0646855879195,1.850437986544493
158.86104145183944,851.4706176142282,2.139369090341265
158.86104145183944,851.876549640537,1.679635440726459
158.86104145183944,852.2824816668457,1.8335671879073157
158.86104145183944,852.6884136931544,1.756892888538242
158.86104145183944,853.0943457194631,1.6981775874852705
158.86104145183944,853.5002777457719,1.843421822567068
158.86104145183944,853.9062097720806,1.6759023572115497
158.86104145183944,854.3121417983893,1.4913090259660475
158.86104145183944,854.7180738246981,1.4260051003406402
158.86104145183944,855.1240058510068,1.2445882410119489
158.86104145183944,855.5299378773154,1.1413138133884757
158.86104145183944,855.9358699036242,1.2747015493582272
159.06320540367892,846.5994332985235,1.4251569526140324
159.06320540367892,847.0053653248323,1.011402956478311
159.06320540367892,847.411297351141,1.2669734863583568
159.06320540367892,847.8172293774497,1.388290109416732
159.06320540367892,848.2231614037585,1.672896746718281
159.06320540367892,848.6290934300672,1.8219451649341027
159.06320540367892,849.0350254563759,2.599894754452199
159.06320540367892,849.4409574826847,2.408248394344355
159.06320540367892,849.8468895089933,1.872152073303028
159.06320540367892,850.252821535302,2.6533023083944465
159.06320540367892,850.6587535616108,2.670003922644778
159.06320540367892,851.0646855879195,3.137232555334656
159.06320540367892,851.4706176142282,2.7123669551292258
159.06320540367892,851.876549640537,2.7226258033949446
159.06320540367892,852.2824816668457,3.2618323035105017
159.06320540367892,852.6884136931544,2.5453802367145126
159.06320540367892,853.0943457194631,2.6923888761710213
159.06320540367892,853.5002777457719,2.6962074547126416
159.06320540367892,854.3121417983893,2.40695029702901
159.06320540367892,854.7180738246981,2.122066497944316
159.06320540367892,855.1240058510068,1.9625300839606736
159.06320540367892,855.5299378773154,1.7557748755476674
159.06320540367892,855.9358699036242,1.6482872967084623
159.06320540367892,856.3418019299329,1.4407127127589976
159.06320540367892,856.7477339562416,1.256936212823316
159.06320540367892,857.1536659825504,1.3102252472579252
159.06320540367892,857.5595980088591,1.0987617470765054
159.26536935551837,846.1935012722148,1.271404494569882
159.26536935551837,846.5994332985235,1.6339637984501791
159.26536935551837,847.0053653248323,1.4854105361607488
159.26536935551837,847.411297351141,1.9782100062490413
159.26536935551837,847.8172293774497,2.4556467456826
159.26536935551837,848.2231614037585,2.576965387031224
159.26536935551837,848.6290934300672,2.8284477519343474
159.26536935551837,849.0350254563759,3.7278527561508255
159.26536935551837,849.4409574826847,3.368038481691326
159.26536935551837,849.8468895089933,3.488839259223217
159.26536935551837,850.252821535302,3.804741296014138
159.26536935551837,850.6587535616108,3.813167429562378
159.26536935551837,851.0646855879195,4.12094372550431
159.26536935551837,851.4706176142282,3.534889937352746
159.26536935551837,851.876549640537,3.610741300566135
159.26536935551837,852.2824816668457,4.126449874821003
159.26536935551837,852.6884136931544,3.371961876109633
159.26536935551837,853.0943457194631,3.745000543608954
159.26536935551837,853.5002777457719,3.379191157196656
159.26536935551837,853.9062097720806,3.8967850772097385
159.26536935551837,854.3121417983893,3.488397625126307
159.26536935551837,854.7180738246981,3.112588360861356
159.26536935551837,855.1240058510068,3.1007698944657154
159.26536935551837,855.5299378773154,2.8387301587927247
159.26536935551837,855.9358699036242,2.8660629462786704
159.26536935551837,856.3418019299329,2.272632993333052
159.26536935551837,856.7477339562416,2.0941145577650304
159.26536935551837,857.1536659825504,1.6433540856965532
159.26536935551837,857.5595980088591,1.3448954040997432
159.26536935551837,857.9655300351678,1.3183352734014648
159.26536935551837,858.3714620614766,1.3571640698961442
159.26536935551837,858.7773940877853,1.2098851274044125
159.46753330735783,844.9757051932886,1.054485898925998
159.46753330735783,845.3816372195973,0.8773861858944842
159.46753330735783,845.7875692459061,1.5432017119869486
159.46753330735783,846.1935012722148,1.8036209020261624
159.46753330735783,846.5994332985235,2.3395102466503594
159.46753330735783,847.0053653248323,2.5603641022132684
159.46753330735783,847.411297351141,3.060520844026503
159.46753330735783,847.8172293774497,3.56563289708502
159.46753330735783,848.2231614037585,3.640807222394399
159.46753330735783,848.6290934300672,4.159102049836632
159.46753330735783,849.0350254563759,4.439779704350676
159.46753330735783,849.4409574826847,4.3031553461565695
159.46753330735783,849.8468895089933,5.022141897730525
159.46753330735783,850.252821535302,4.855079197457306
159.46753330735783,850.6587535616108,5.124228022100443
159.46753330735783,851.0646855879195,4.948790385501242
159.46753330735783,851.4706176142282,5.024222113278231
159.46753330735783,851.876549640537,5.28335653598992
159.46753330735783,852.2824816668457,5.025688919573168
159.46753330735783,852.6884136931544,5.151184270453815
159.46753330735783,853.0943457194631,5.035677397147854
159.46753330735783,853.5002777457719,5.089080813949604
159.46753330735783,853.9062097720806,4.981357993887281
159.46753330735783,854.3121417983893,4.692572798898561
159.46753330735783,854.7180738246981,4.360450470976164
159.46753330735783,855.1240058510068,4.054037149855836
159.46753330735783,855.5299378773154,4.016412132041797
159.46753330735783,855.9358699036242,3.840590279257757
159.46753330735783,856.3418019299329,3.2946099188994302
159.46753330735783,856.7477339562416,3.103965337343584
159.46753330735783,857.1536659825504,2.408101980893042
159.46753330735783,857.5595980088591,2.3842660663893414
159.46753330735783,857.9655300351678,2.093012717929979
159.46753330735783,858.3714620614766,1.6204268560387045
159.46753330735783,858.7773940877853,1.5086270997211266
159.46753330735783,859.183326114094,1.323986931974777
159.46753330735783,859.5892581404028,1.4802284643063273
159.6696972591973,844.5697731669799,1.5278175303336106
159.6696972591973,844.9757051932886,1.4788807191412563
159.6696972591973,845.3816372195973,1.7269861795069166
159.6696972591973,845.7875692459061,2.438745744343352
159.6696972591973,846.1935012722148,2.8343137414947672
159.6696972591973,846.5994332985235,3.24155324590875
159.6696972591973,847.0053653248323,3.807662216655043
159.6696972591973,847.411297351141,4.440786670546637
159.6696972591973,847.8172293774497,4.675837510708518
159.6696972591973,848.2231614037585,4.7985147620613136
159.6696972591973,848.6290934300672,5.251033772063039
159.6696972591973,849.0350254563759,5.582165314191059
159.6696972591973,849.4409574826847,5.705142505928739
159.6696972591973,849.8468895089933,5.858297250669541
159.6696972591973,850.252821535302,5.847532157328115
159.6696972591973,850.6587535616108,6.114088194044838
159.6696972591973,851.0646855879195,5.80311111281753
159.6696972591973,851.4706176142282,6.126959363728663
159.6696972591973,851.876549640537,6.39448387392298
159.6696972591973,852.2824816668457,5.690122144521017
159.6696972591973,852.6884136931544,6.197351191352509
159.6696972591973,853.0943457194631,5.974314493882052
159.6696972591973,853.5002777457719,6.023098547197725
159.6696972591973,853.9062097720806,5.558490410200569
159.6696972591973,854.3121417983893,5.5559682019084695
159.6696972591973,854.7180738246981,5.561330817546004
159.6696972591973,855.1240058510068,4.981091866641085
159.6696972591973,855.5299378773154,5.063511659967673
159.6696972591973,855.9358699036242,4.794880269162916
159.6696972591973,856.3418019299329,4.395969666360428
159.6696972591973,856.7477339562416,4.325014599711212
159.6696972591973,857.1536659825504,3.700897671572897
159.6696972591973,857.5595980088591,3.3404378022102725
159.6696972591973,857.9655300351678,3.2033176841733417
159.6696972591973,858.3714620614766,2.5584044741951693
159.6696972591973,858.7773940877853,2.160495483855721
159.6696972591973,859.183326114094,1.6023158864236524
159.6696972591973,859.5892581404028,1.636171978828471
159.6696972591973,859.9951901667115,1.1302523905356112
