X,Y,Z
-64.86113026016493,13.577198144597096,0.7625392957488668
-64.86114186079358,13.974931954226616,0.8031083839452268
-64.42480653975046,5.622534671413885,0.7683504046473806
-64.42481814037913,6.020268481043346,0.7315030637162327
-64.42482974100778,6.418002290672864,0.7269005920486195
-64.4248529422651,7.213469909931843,0.7818190111213512
-64.42486454289377,7.611203719561303,0.724882446649935
-64.42487614352243,8.008937529190764,0.8399739791768949
-64.42488774415109,8.406671338820281,0.795548456836124
-64.42489934477975,8.80440514844974,0.8188272591657267
-64.4249109454084,9.202138958079201,0.7772575005519885
-64.42492254603705,9.599872767708721,0.7526623317481315
-64.42493414666572,9.99760657733818,0.7233865678299015
-64.42494574729437,10.395340386967641,0.6754257186608011
-64.4249689485517,11.190808006226618,0.6661334190845467
-64.42498054918036,11.588541815856136,0.6435968098593039
-64.42500375043768,12.384009435115116,0.6142071224706103
-64.42501535106634,12.781743244744575,0.5864142128159713
-64.42502695169499,13.179477054374036,0.5607571966517338
-64.4250501529523,13.974944673633015,0.556156237586283
-64.42506175358096,14.372678483262476,0.5412871510498511
-63.98854082247934,-0.34345975362190867,0.6563209405788032
-63.98855242310799,0.054274056007552016,0.6179800120536996
-63.98856402373664,0.4520078656370127,0.5855250891943611
-63.9885756243653,0.8497416752665302,0.5609524751695045
-63.988587224993964,1.247475484895991,0.6516697971724927
-63.98862202687994,2.44067691378443,0.5809241866596733
-63.9886336275086,2.838410723413947,0.5943405636008207
-63.98864522813726,3.236144533043408,0.565042265187966
-63.98866842939457,4.031612152302387,0.5866886924692023
-63.98868003002323,4.429345961931847,0.5534835588886082
-63.98869163065189,4.827079771561308,0.5128844300909045
-63.98871483190921,5.622547390820285,0.5799618275986823
-63.98872643253787,6.020281200449746,0.5790284108278574
-63.98873803316653,6.418015010079264,0.4976660340860121
-63.98874963379519,6.815748819708725,0.4828402042672022
-63.98876123442385,7.213482629338242,0.518565422758324
-63.98888884133909,11.588554535262539,0.5802420088893427
-63.98890044196775,11.986288344891998,0.6148454820122283
-63.988912042596404,12.384022154521515,0.6915463051462957
-63.988923643225064,12.781755964150976,0.7478414328066785
-63.988935243853724,13.179489773780436,0.7474675726190793
-63.988946844482385,13.577223583409898,0.754499477057873
-63.988958445111045,13.974957393039416,0.8831347049539066
-63.9889700457397,14.372691202668875,0.8304571232340736
-63.98898164636836,14.770425012298336,0.7754897218618692
-63.98899324699702,15.168158821927854,0.9389896119545512
-63.98900484762568,15.565892631557313,0.9310019585594688
-63.98901644825434,15.96362644118689,0.9040006168805796
-63.98902804888299,16.36136025081629,1.0199027801809644
-63.98903964951165,16.759094060445754,0.8099979346719809
-63.989051250140314,17.156827870075272,0.8739684735501699
-63.989062850768974,17.554561679704733,0.9440844833715076
-63.989074451397634,17.952295489334194,0.8397146743589453
-63.98908605202629,18.35002929896371,0.9774845139503412
-63.98909765265495,18.74776310859317,0.973613575767006
-63.98910925328361,19.14549691822263,1.1062022610652291
-63.98912085391226,19.543230727852148,1.1367125974654877
-63.98913245454092,19.94096453748161,1.1899151525201133
-63.989144055169575,20.338698347111183,1.200024087099315
-63.552333108351476,-4.320785130510343,0.6827389371844202
-63.55234470898013,-3.923051320880882,0.6205338538111165
-63.55235630960879,-3.5253175112513646,0.5678601770370453
-63.55236791023745,-3.1275837016219037,0.582131047253386
-63.55237951086611,-2.7298498919923864,0.5540752804312795
-63.55239111149477,-2.3321160823629254,0.5314459233457166
-63.552402712123424,-1.934382272733465,0.5267236457136716
-63.55266952658258,7.213495348744642,0.4060292757749092
-63.55273913035453,9.599898206521521,0.5395158038265744
-63.552750730983185,9.99763201615098,0.4873115854459842
-63.5527739322405,10.793099635409959,0.8517038086114994
-63.55279713349782,11.588567254668938,0.8315096701317735
-63.55280873412648,11.986301064298399,0.7706062963258148
-63.55282033475513,12.384034873927915,0.6845948089143821
-63.55283193538379,12.781768683557376,0.7503044950694373
-63.552855136641114,13.577236302816297,0.887897888590481
-63.552866737269774,13.974970112445815,0.9655056628505856
-63.55287833789843,14.372703922075276,1.0123372889755082
-63.55288993852709,14.770437731704735,1.0388184810244698
-63.55290153915575,15.168171541334253,1.067654528326248
-63.55291313978441,15.565905350963716,1.4015813386219091
-63.55292474041307,15.963639160593289,1.3220185707714591
-63.55293634104172,16.361372970222693,1.2857101577620007
