X,Y,Z
-64.69694522901956,13.6457535724949,0.4712992041094879
-64.69685221516654,14.0449984668949,0.4196190443770717
-64.26379368363827,5.660754337862571,0.6590302019107637
-64.26370066978522,6.059999232262568,0.659870142947741
-64.2636076559322,6.45924412666251,0.7247311436216117
-64.26342162822615,7.25773391546245,0.6757133445734915
-64.26332861437312,7.656978809862447,0.7002271064532472
-64.2632356005201,8.056223704262447,0.6353960096210988
-64.26314258666706,8.455468598662387,0.6714566976706962
-64.26304957281403,8.854713493062384,0.5824166170210867
-64.26295655896101,9.253958387462328,0.6143259788709889
-64.26286354510798,9.653203281862325,0.6551332938368485
-64.26277053125496,10.052448176262267,0.6264942157708491
-64.26267751740191,10.451693070662264,0.55051452
-64.26249148969586,11.250182859462205,0.6990588
-64.26239847584283,11.649427753862202,0.6060957147039138
-64.26221244813678,12.447917542662143,0.5461287379313408
-64.26211943428375,12.84716243706214,0.5295850836933778
-64.26202642043071,13.246407331462082,0.4571527904837849
-64.26184039272466,14.044897120262078,0.4232347047716345
-64.26174737887163,14.44414201466202,0.5905653878188747
-63.830177068991695,-0.32802042476988347,0.6693911328894073
-63.83008405513867,0.07122446963011479,0.6593739579088521
-63.82999104128564,0.4704693640301699,0.6019101570176786
-63.82989802743261,0.8697142584300545,0.6265611332229984
-63.82980501357959,1.2689591528300528,0.7119110571384198
-63.8295259720205,2.466693836029991,0.6218323499080336
-63.829432958167466,2.8659387304299324,0.6251534367540855
-63.82933994431444,3.2651836248299873,0.5645027589774709
-63.829153916608384,4.06367341362987,0.6062792263905571
-63.82906090275536,4.462918308029925,0.6171562161381051
-63.828967888902326,4.86216320242981,0.5036720601838496
-63.82878186119627,5.660652991229749,0.4965511448134814
-63.828688847343244,6.059897885629748,0.5737055572670771
-63.82859583349021,6.459142780029689,0.4977735832906741
-63.82850281963719,6.858387674429687,0.4349328677025323
-63.828409805784155,7.257632568829628,0.4627554282972037
-63.82738665340084,11.649326407229383,0.718423003523387
-63.827293639547804,12.048571301629323,0.7122748240910554
-63.82720062569478,12.447816196029322,1.02632764
-63.827107611841754,12.84706109042932,0.7533466770316768
-63.82701459798872,13.246305984829261,0.7042535005915886
-63.8269215841357,13.64555087922926,0.7233312776756644
-63.82682857028267,14.044795773629257,0.6161008460445582
-63.82673555642964,14.4440406680292,0.5761027013131702
-63.82664254257661,14.843285562429198,0.689877119728955
-63.82654952872358,15.242530456829138,0.7928276386795913
-63.82645651487055,15.641775351229137,0.9059025349123284
-63.826363501017525,16.041020245629078,0.970496072239408
-63.8262704871645,16.440265140029076,0.6998973203183371
-63.82617747331147,16.839510034429072,1.05339896
-63.826084459458436,17.238754928829017,0.8615756300683964
-63.82599144560541,17.637999823229016,1.17219476
-63.82589843175238,18.037244717628955,1.1248238653030094
-63.82580541789935,18.436489612028954,1.1062802961570866
-63.82571240404633,18.835734506428896,1.2139100947627728
-63.825619390193296,19.234979400828895,1.28276604
-63.825526376340264,19.63422429522889,1.2511428665053987
-63.82543336248724,20.033469189628835,1.2001881
-63.82534034863421,20.432714084028834,1.2452041232280588
-63.39609538508011,-4.320570715402402,0.6406812655305306
-63.396002371227084,-3.921325821002461,0.5636081334263969
-63.39590935737405,-3.522080926602463,0.5144990840212432
-63.39581634352103,-3.122836032202521,0.5152218688667709
-63.395723329667995,-2.72359113780258,0.5268372859378991
-63.39563031581496,-2.3243462434025246,0.5311518910551765
-63.39553730196194,-1.9251013490025835,0.4471706847467726
-63.393397983342275,7.257531222196808,0.4232779395025671
-63.392839900224104,9.653000588596685,0.4301050770143636
-63.39274688637108,10.052245482996625,0.4572868993221047
-63.39256085866502,10.850735271796621,1.0157355753704935
-63.39237483095897,11.649225060596562,0.7501756224074047
-63.39228181710593,12.048469954996502,0.7306727701287942
-63.39218880325291,12.4477148493965,0.9960771989275108
-63.39209578939988,12.8469597437965,0.8408024429277778
-63.391909761693825,13.64544953259644,0.9919779589782132
-63.3918167478408,14.044694426996438,0.8892815980321925
-63.39172373398777,14.443939321396378,1.0754806680215
-63.391630720134735,14.843184215796377,1.2177466042107623
-63.39153770628171,15.242429110196317,1.5336968643227755
-63.39144469242868,15.641674004596316,1.4940689968225174
-63.39135167857565,16.040918898996257,1.444295950464381
-63.39125866472263,16.44016379339626,1.3964031
-63.391165650869596,16.839408687796254,1.5628213599999998
-63.39107263701656,17.238653582196196,1.4363490829051917
-63.39097962316354,17.637898476596195,1.73002194
-63.390886609310506,18.037143370996134,1.5648873846839133
-63.39079359545748,18.436388265396133,1.5237875034127242
-63.390700581604456,18.835633159796075,1.3089371787153408
-63.390607567751424,19.23487805419607,1.3437884886922489
-63.39051455389839,19.634122948596072,1.3243681505898923
-63.39042154004537,20.033367842996014,1.26016766
-63.390328526192334,20.432612737396013,1.2344122019076793
-63.39023551233931,20.831857631795952,1.1816867195499996
-63.390142498486284,21.23110252619595,1.231713437763626
-63.39004948463325,21.63034742059595,1.1043360714273684
-62.96340890896395,-14.301794422034613,0.7011607314065043
-62.96312986740487,-13.104059738834673,0.7841592094101354
-62.963036853551834,-12.704814844434674,0.7293410524125817
