X,Y,Z
-64.85751474592452,13.650811904066277,0.9025129183659996
-64.85745089106423,14.050342835473566,0.6757795410185173
-64.42270712354899,5.660123578866872,0.8820226200000003
-64.42264326868872,6.05965451027416,0.810166791254487
-64.42257941382846,6.459185441681448,0.7808120670272285
-64.42245170410793,7.258247304496022,0.8825626331472791
-64.42238784924764,7.657778235903309,0.7457597069456178
-64.42232399438738,8.05730916731054,0.8839209756330167
-64.42226013952713,8.456840098717826,0.9141117568181378
-64.42219628466685,8.856371030125171,0.8168239656488275
-64.42213242980658,9.255901961532402,0.8470315753592446
-64.42206857494632,9.655432892939688,0.780795304135984
-64.42200472008605,10.054963824346975,0.7895636118391516
-64.42194086522579,10.454494755754263,0.912152083586307
-64.42181315550525,11.25355661856878,0.7922244619452731
-64.42174930064499,11.653087549976068,0.9000513946165593
-64.42162159092445,12.452149412790643,0.7190904528972646
-64.42155773606417,12.851680344197929,0.6880043611917618
-64.42149388120392,13.251211275605216,0.62912176031806
-64.42136617148337,14.050273138419733,0.581527603117464
-64.42130231662311,14.449804069827021,0.7531742417212688
-63.98758022687212,-0.33291008929615307,0.6308654285935134
-63.98751637201185,0.06662084211119099,0.4833524824872424
-63.98745251715158,0.4661517735184782,0.4707628572507936
-63.98738866229131,0.8656827049257086,0.4880134861110678
-63.98732480743105,1.265213636332996,0.6827827248780874
-63.98713324285024,2.4638064305548575,0.6328016540817777
-63.987069387989976,2.863337361962031,0.606723510713203
-63.98700553312971,3.262868293369375,0.7005705749149923
-63.98687782340917,4.061930156184006,0.6507219452950551
-63.98681396854891,4.461461087591237,0.4919976778108385
-63.98675011368864,4.860992018998524,0.6379333398301127
-63.986622403968106,5.660053881813042,0.5680530899044408
-63.98655854910784,6.0595848132203285,0.5957642774592777
-63.98649469424757,6.459115744627617,0.5423395565129676
-63.98643083938731,6.858646676034904,0.5216439224061938
-63.98636698452704,7.258177607442191,0.5497438342257516
-63.9856645810641,11.653017852922236,0.4951420973243681
-63.985600726203835,12.052548784329524,0.5850534380603895
-63.98553687134357,12.452079715736811,0.7067975951745176
-63.9854730164833,12.851610647144097,0.9515098338194647
-63.98540916162303,13.251141578551385,1.0141529983716473
-63.98534530676277,13.650672509958616,1.0487209246698177
-63.9852814519025,14.050203441365902,1.1845719139060007
-63.98521759704223,14.449734372773191,1.2820515055989572
-63.985153742181964,14.849265304180479,1.3096230256824122
-63.9850898873217,15.248796235587765,1.2063562496028806
-63.985026032461434,15.648327166995053,1.0853922290151423
-63.98496217760116,16.047858098402337,0.966496059064026
-63.9848983227409,16.44738902980957,1.1898893022163226
-63.984834467880624,16.84691996121686,0.8720750949690356
-63.984770613020366,17.246450892624146,0.9491400334291984
-63.984706758160094,17.645981824031377,0.9240520892908012
-63.98464290329983,18.04551275543872,1.1668685042088625
-63.98457904843956,18.445043686846006,1.0076318260776898
-63.9845151935793,18.84457461825335,1.1919819307778805
-63.984451338719026,19.244105549660524,1.1717008399481592
-63.98438748385876,19.643636481067812,1.052891776501774
-63.98432362899849,20.043167412475043,1.098416415091082
-63.98425977413823,20.442698343882384,1.3703685050431296
-63.55213405589404,-4.328289100422742,0.6186082379827484
-63.552070201033764,-3.9287581690155124,0.6334570039478206
-63.5520063461735,-3.5292272376081684,0.6194667738013231
-63.55194249131323,-3.129696306200881,0.5681865304667919
-63.55187863645296,-2.7301653747936503,0.7311126188301198
-63.5518147815927,-2.3306344433863635,0.6186741382798413
-63.55175092673243,-1.9311035119790192,0.6627234311037637
-63.55028226494628,7.25810791038836,0.4769483876898709
-63.549899135784685,9.655293498832027,0.8795105599999999
-63.54983528092442,10.054824430239313,0.5579627140273908
-63.54970757120388,10.853886293053831,0.936891185346817
-63.54957986148335,11.652948155868405,0.8764297249649311
-63.54951600662308,12.052479087275694,0.7826743611534225
-63.549452151762814,12.45201001868298,0.8565359816351404
-63.54938829690254,12.851540950090268,0.7305862319708503
-63.54926058718201,13.650602812904784,0.7731022763548183
-63.54919673232175,14.050133744312072,0.707857631904434
-63.549132877461474,14.44966467571936,0.857396053948919
-63.549069022601216,14.849195607126646,0.8645553924482821
-63.549005167740944,15.248726538533933,0.990303523797446
-63.54894131288068,15.648257469941221,1.077759559012608
-63.54887745802041,16.04778840134851,1.3297365537079204
-63.54881360316015,16.447319332755736,1.3007489187679926
-63.548749748299876,16.846850264163024,1.1347168028288472
-63.54868589343961,17.24638119557031,1.2333400481869123
-63.54862203857934,17.645912126977542,1.3827035458581758
-63.548558183719074,18.045443058384887,1.4572601500218916
-63.54849432885881,18.444973989792175,1.513281351117384
-63.54843047399854,18.84450492119952,1.3145702415039011
-63.54836661913827,19.244035852606693,1.1295895768317863
-63.548302764278006,19.64356678401398,1.050229576765587
-63.54823890941774,20.04309771542121,1.054563991441814
-63.548175054557476,20.442628646828556,1.1605650445864617
-63.5481111996972,20.842159578235844,1.3350417573691955
-63.54804734483694,21.241690509643185,1.5270725956503446
-63.54798348997667,21.64122144105036,1.0162180109034986
-63.11764570781983,-14.316632082658527,0.8513862922426627
-63.11745414323903,-13.118039288436723,0.9711237227343776
-63.117390288378765,-12.718508357029435,0.7304812211644129
-63.11726257865823,-11.91944649421486,0.4760574408576921
-63.1171348689377,-11.120384631400286,0.7448433318042923
-63.117071014077425,-10.720853699993055,0.7749019759927388
-63.114197545365414,7.258038213334529,0.4856586022646355
-63.11394212592434,8.856161938963677,0.6128423612142911
-63.11387827106408,9.255692870370908,0.9753050928090125
-63.11381441620381,9.655223801778195,0.8102252983563526
-63.113750561343544,10.054754733185483,0.8796019043823976
-63.11368670648327,10.45428566459277,0.9192386758429064
-63.11362285162301,10.853816596000001,0.714713866153359
-63.11355899676274,11.253347527407287,0.8707072841890615
-63.113495141902476,11.652878458814575,0.7967051318107456
-63.113431287042204,12.052409390221861,0.8981090017244739
-63.11336743218194,12.451940321629149,1.025158808548192
-63.11330357732167,12.851471253036436,1.1519736532455962
-63.11323972246141,13.251002184443722,1.3649862293338166
-63.113175867601136,13.650533115850953,1.271453536193233
-63.11311201274087,14.05006404725824,1.3578353637556049
-63.113048157880606,14.449594978665528,1.3573799361439165
-63.11292044816007,15.248656841480104,1.430639862627319
-63.1128565932998,15.64818777288739,1.258201117523007
-63.11279273843954,16.047718704294677,1.3947438758673998
-63.11272888357927,16.44724963570191,1.4589780292406869
-63.112665028719,16.846780567109196,1.3896102276918574
-63.11253731899846,17.64584242992371,1.3019376371002052
-63.112473464138205,18.045373361331055,1.3457431629126426
-63.11240960927793,18.444904292738343,1.3845735945525297
-63.11234575441767,18.844435224145688,1.4704135363810302
-63.112281899557395,19.24396615555286,1.542838421601218
-63.11221804469714,19.643497086960146,1.2407864645626034
-63.112154189836865,20.043028018367377,1.2933931322158752
-63.1120903349766,20.44255894977472,1.221140304046587
-63.11202648011633,20.842089881182012,1.062303533942661
-62.6822633917019,-18.71154202519246,0.7567767272159343
-62.68219953684164,-18.312011093785173,0.6938209391641369
-62.682135681981364,-17.912480162377886,0.7477746682966747
-62.682071827121106,-17.512949230970598,0.6725651522403344
-62.682007972260834,-17.11341829956331,0.7058884595366618
-62.68194411740057,-16.713887368156026,0.8655114937012045
-62.6818802625403,-16.314356436748795,0.7986143888929024
-62.68181640768003,-15.914825505341508,0.723182989936232
-62.681752552819766,-15.51529457393422,0.6829912933167481
-62.6816886979595,-15.115763642526932,0.6676455601781034
-62.68162484309923,-14.716232711119646,0.6130435314133489
-62.68143327851843,-13.51763991689784,0.613912048655956
-62.67836824522561,5.659844790651548,0.9810496
-62.67830439036535,6.059375722058836,0.8667299154940348
-62.678240535505076,6.458906653466123,0.9305038383374048
-62.67817668064482,6.8584375848734105,0.8947056551722458
-62.678112825784545,7.257968516280698,0.9355172176682492
-62.67804897092428,7.657499447687985,0.644698504859487
-62.67798511606401,8.057030379095217,0.7050697301807877
-62.67792126120374,8.456561310502503,0.8583825037460323
-62.67785740634348,8.856092241909847,0.7019805296982929
-62.67779355148321,9.255623173317078,0.9328134958502852
-62.67772969662294,9.655154104724364,1.04590443006878
-62.677665841762675,10.054685036131652,1.0374129545760111
-62.67760198690241,10.45421596753894,1.019888790135986
-62.677538132042145,10.853746898946168,1.014305766023178
-62.67747427718187,11.253277830353456,1.3133778866882428
-62.67741042232161,11.652808761760744,1.2470527158451346
-62.67734656746134,12.05233969316803,1.2553864810434994
-62.67728271260108,12.451870624575319,1.2411534866547171
-62.677218857740804,12.851401555982607,1.3291028113397425
-62.67715500288054,13.250932487389893,1.3123415087735408
-62.67709114802027,13.650463418797123,1.3306670347922935
-62.67702729316001,14.049994350204411,1.4884415206810595
-62.67696343829974,14.449525281611697,1.4355005950938131
-62.67689958343947,14.849056213018985,1.5444970216045757
-62.67677187371894,15.648118075833558,1.4141921653411196
-62.67670801885867,16.047649007240846,1.547313412014611
-62.676644163998404,16.447179938648077,1.6182301167649369
-62.67658030913813,16.846710870055364,1.5459484473035212
-62.67651645427787,17.246241801462652,1.5232634728210743
-62.6764525994176,17.645772732869883,1.5072583708274851
-62.676388744557336,18.045303664277228,1.44769096332672
-62.676324889697064,18.44483459568451,1.3307906419017892
-62.6762610348368,18.844365527091856,1.404200144388421
-62.67619717997653,19.24389645849903,1.42008640035148
-62.67613332511627,19.643427389906318,1.3735020911930145
-62.676069470255996,20.04295832131355,1.3595932963819992
-62.67600561539573,20.442489252720893,1.3541441257523934
-62.6758779056752,21.241551115535522,1.1645351615800594
-62.67581405081493,21.641082046942696,0.9830954287766664
-62.2470087853045,-23.905513830540855,0.6682403203355
-62.24688107558397,-23.106451967726336,0.6024597380323666
-62.2468172207237,-22.706921036319052,0.67891914
-62.24668951100316,-21.907859173504534,0.6213250681208744
-62.2466256561429,-21.50832824209719,0.618994778293262
-62.24656180128263,-21.10879731068996,0.5898222339282411
-62.246497946422366,-20.70926637928267,0.5207557304893492
-62.24637023670183,-19.9102045164681,0.465996176280068
-62.24330520340901,-0.7327198089187074,0.4618498386212447
-62.24324134854875,-0.333188877511477,0.5257918000534723
-62.24317749368848,0.06634205389586706,0.4579812881021446
-62.24311363882821,0.4658729853031543,0.467364753385371
-62.242858219387145,2.063996710932303,0.5116325810731681
-62.24279436452687,2.4635276423395336,0.5306669599999999
-62.242730509666615,2.863058573746707,0.4967498188880137
-62.24266665480634,3.262589505154051,0.5614044776573381
-62.242538945085805,4.0616513679686825,0.7257445770720115
-62.24247509022554,4.4611822993759125,0.8926971214453794
-62.242411235365275,4.8607132307832,0.7919377730550753
-62.24234738050501,5.260244162190374,0.7846827378966965
-62.24228352564474,5.659775093597718,0.9357226207699118
-62.24221967078447,6.059306025005005,0.9440059797999752
-62.24215581592421,6.458836956412292,0.7941018291834324
-62.24209196106394,6.85836788781958,0.9322386755687116
-62.24202810620367,7.257898819226867,0.876654768542707
-62.241964251343404,7.657429750634154,0.9950897520926808
-62.24190039648314,8.056960682041383,1.121207646974332
-62.241836541622874,8.456491613448671,1.189634964895088
-62.2417726867626,8.856022544856016,1.277892643886744
-62.241708831902336,9.255553476263245,1.284897762400408
-62.241644977042064,9.655084407670532,1.1785062610379171
-62.241581122181806,10.05461533907782,1.255967971254469
-62.241517267321534,10.454146270485108,1.2479461480258738
-62.24145341246127,10.853677201892339,1.265803032609227
-62.241389557600996,11.253208133299626,1.4867421925913304
-62.24132570274074,11.652739064706912,1.4262774047725235
-62.241261847880466,12.0522699961142,1.5604401183393224
-62.2411979930202,12.451800927521488,1.530112540480836
-62.24113413815993,12.851331858928773,1.418998394593146
-62.24107028329967,13.250862790336061,1.5628701737123123
-62.2410064284394,13.650393721743292,1.5676380652949289
-62.24094257357913,14.049924653150578,1.5225652103929117
-62.24087871871886,14.449455584557867,1.5122736882938397
-62.240814863858596,14.848986515965155,1.6256548262991977
-62.24075100899833,15.248517447372441,1.5740699039283934
-62.240687154138065,15.648048378779729,1.5752683312701552
-62.24062329927779,16.047579310187015,1.7056086020920254
-62.24055944441753,16.447110241594245,1.6655241857751508
-62.24049558955726,16.846641173001533,1.607225525682405
-62.240431734697,17.24617210440882,1.668421330738972
-62.240367879836725,17.64570303581605,1.641809352334716
-62.24030402497646,18.045233967223396,1.52046119935839
-62.24024017011619,18.444764898630684,1.7278778659420722
-62.24017631525593,18.84429583003803,1.5863946602332848
-62.24011246039566,19.2438267614452,1.6138161209693669
-62.24004860553539,19.643357692852486,1.4548318900298762
-62.23998475067512,20.042888624259717,1.3828855567946716
-62.23992089581486,20.442419555667062,1.3511757352603164
-62.23985704095459,20.84195048707435,1.2545450680583272
-62.239793186094325,21.241481418481694,1.237839790447891
-62.239665476373794,22.04054328129621,0.7783873954030509
-61.81162646918657,-28.30042377307479,0.6629079948872486
-61.8107963560031,-23.106521664780168,0.4059381926660835
-61.810221662260695,-19.510743282114642,0.6228556160248573
-61.81015780740043,-19.111212350707355,0.6877424272035738
-61.81009395254016,-18.711681419300124,0.6183173013693598
-61.8100300976799,-18.312150487892836,0.5993660629913511
-61.80830601645269,-7.524815339896308,0.4972897493271388
-61.80824216159242,-7.12528440848902,0.5112465657107026
-61.80817830673215,-6.725753477081733,0.4387989457097507
-61.80811445187189,-6.3262225456744465,0.5234122167270591
-61.80805059701162,-5.926691614267159,0.4823160214922635
-61.80798674215135,-5.527160682859928,0.4349523662862821
-61.807922887291085,-5.127629751452641,0.5114115183242119
-61.80785903243081,-4.728098820045354,0.4451727890624719
-61.807795177570554,-4.328567888638067,0.4146920194744479
-61.80773132271028,-3.9290369572308363,0.4326950574091998
-61.80766746785002,-3.529506025823492,0.4106271038418957
-61.807603612989745,-3.129975094416205,0.4459286583476188
-61.80753975812949,-2.7304441630089746,0.4981184771438335
-61.807475903269214,-2.330913231601687,0.5526359240104395
-61.80741204840895,-1.9313823001943433,0.4984177627684732
-61.80734819354868,-1.5318513687871127,0.4717059815644693
-61.80728433868842,-1.1323204373798257,0.5622124573327727
