X,Y,Z
-64.85972394519207,13.638031272098686,0.938992914550642
-64.85967357078596,14.037251762880292,0.6455547395874655
-64.42463495457918,5.653566428978528,0.6858863599999999
-64.42458458017303,6.052786919760131,0.7463612199999999
-64.42453420576692,6.45200741054168,0.8490348765488995
-64.42443345695463,7.250448392104775,0.7873852868888112
-64.4243830825485,7.649668882886378,0.7628735055324412
-64.42433270814236,8.048889373667926,0.7209564933944637
-64.42428233373624,8.448109864449474,0.676318973991792
-64.4242319593301,8.847330355231023,0.6432142804917299
-64.42418158492396,9.246550846012626,0.7671171390540873
-64.42413121051783,9.645771336794175,0.8175712600450872
-64.42408083611168,10.044991827575721,0.7741173997182911
-64.42403046170556,10.44421231835727,0.8062777892405508
-64.42392971289328,11.242653299920422,0.712170062705875
-64.42387933848714,11.641873790701968,0.7691815666910184
-64.42377858967488,12.440314772265122,0.7484520507293626
-64.42372821526875,12.839535263046669,0.7390109037339829
-64.42367784086261,13.238755753828217,0.6691909043476469
-64.42357709205034,14.037196735391369,0.6107456429508047
-64.42352671764421,14.436417226172917,0.7338728969566551
-63.989294091935605,-0.3347959602337803,0.6696370867304241
-63.989243717529476,0.06442453054782421,0.7019392523445935
-63.98919334312334,0.463645021329315,0.6182572682818342
-63.989142968717196,0.8628655121108626,0.5423178990275923
-63.98909259431107,1.2620860028924672,0.655042427386869
-63.98894147109266,2.45974747523711,0.6750094343599243
-63.98889109668652,2.858967966018714,0.6268542149759233
-63.98884072228039,3.2581884568002626,0.691889280387225
-63.988739973468114,4.056629438363357,0.6494049919361108
-63.988689599061985,4.455849929144962,0.6824143415020257
-63.98863922465585,4.855070419926509,0.5711810857675174
-63.988538475843576,5.653511401489605,0.5953192367733743
-63.98848810143744,6.0527318922712094,0.5540334899817458
-63.988437727031304,6.451952383052757,0.5374872669786602
-63.98838735262517,6.851172873834248,0.6199271168161073
-63.98833697821904,7.250393364615852,0.5586753700505157
-63.98778285975155,11.641818763213047,0.5737997062942392
-63.98773248534541,12.041039253994596,0.7748860301525766
-63.987682110939275,12.4402597447762,0.6995351971874552
-63.98763173653314,12.839480235557746,0.7857447884125563
-63.987581362127,13.238700726339294,0.7327667187966042
-63.98753098772087,13.637921217120843,0.7700181004061754
-63.98748061331473,14.037141707902446,0.8734017432753838
-63.9874302389086,14.436362198683993,1.1684816737087609
-63.987379864502465,14.835582689465541,0.966715560806832
-63.98732949009632,15.23480318024709,1.3044312723449816
-63.98727911569019,15.634023671028638,1.1986598455512936
-63.987228741284056,16.03324416181024,0.948892276259438
-63.98717836687792,16.43246465259179,0.9328115469956384
-63.987127992471784,16.83168514337334,0.9394671727095
-63.98707761806565,17.23090563415494,0.9753922637923752
-63.98702724365952,17.63012612493649,1.084632004336212
-63.986976869253375,18.029346615718037,0.911683244698436
-63.98692649484724,18.428567106499585,1.0663359551969402
-63.98687612044111,18.82778759728113,1.082718062530403
-63.986825746034974,19.227008088062735,0.8953157849332739
-63.98677537162884,19.62622857884434,0.9025944542743836
-63.9867249972227,20.025449069625832,1.2037166490232405
-63.986674622816565,20.424669560407434,1.5591897354356508
-63.553701357261296,-4.327055895538349,0.6560294521572555
-63.55365098285516,-3.927835404756802,0.5941980003409049
-63.55360060844902,-3.5286149139751406,0.6144115627474057
-63.55355023404289,-3.12939442319365,0.6852223062186729
-63.55349985963675,-2.730173932412102,0.7173693837816253
-63.55344948523062,-2.3309534416305544,0.6651379710290436
-63.55339911082448,-1.93173295084895,0.7019700595759224
-63.55224049948337,7.25033833712693,0.4448803832358639
-63.55193825304655,9.64566128181633,0.4011368096672481
-63.55188787864042,10.044881772597876,0.3876278073187729
-63.55178712982814,10.84332275416103,0.790435328834236
-63.55168638101588,11.641763735724126,0.868550842747284
-63.55163600660975,12.040984226505671,0.871527420634259
-63.551585632203604,12.440204717287276,0.848326638684539
-63.55153525779747,12.839425208068825,0.7846937213631862
-63.551434508985196,13.637866189631918,0.9032567616040392
-63.55138413457907,14.037086680413523,1.01706515610339
-63.55133376017293,14.436307171195072,1.214936343881747
-63.551283385766794,14.83552766197662,1.341003596654012
-63.55123301136066,15.234748152758169,1.2141045365902934
-63.55118263695452,15.633968643539713,1.372597574812425
-63.551132262548386,16.033189134321322,1.338648533743379
-63.55108188814226,16.432409625102867,1.4111808661931249
-63.55103151373611,16.831630115884412,1.4514232221777112
