X,Y,Z
-64.62205704932421,13.516256575667091,0.5432163962574554
-64.62207961266908,13.91225783207126,0.6269549600453772
-64.1871240018614,5.59625620347039,0.5286143568540297
-64.18714656520626,5.9922574598745015,0.632328213313569
-64.18716912855112,6.388258716278727,0.6975071558401471
-64.18721425524085,7.1802612290870655,0.5531463077629374
-64.18723681858572,7.576262485491291,0.6438041589664746
-64.18725938193057,7.972263741895404,0.6320456004365955
-64.18728194527543,8.368264998299573,0.8761526615983756
-64.1873045086203,8.76426625470374,0.86002635724492
-64.18732707196516,9.16026751110791,0.81549748
-64.18734963531003,9.556268767512137,0.7817194250301515
-64.18737219865487,9.952270023916249,0.6719578307326307
-64.18739476199974,10.348271280320475,0.6499862723051337
-64.18743988868947,11.140273793128813,0.6150171772532946
-64.18746245203432,11.536275049532982,0.4748403
-64.18750757872405,12.32827756234132,0.5110657182181805
-64.18753014206892,12.724278818745487,0.4106619128851828
-64.18755270541376,13.120280075149656,0.5797169
-64.1875978321035,13.912282587957996,0.991193268640496
-64.18762039544836,14.308283844362165,0.7676252722940596
-63.752303771122776,-0.3437378867054092,0.5638291999999999
-63.75232633446765,0.052263369698703,0.5235155189256264
-63.7523488978125,0.44826462610287204,0.4720504396875649
-63.75237146115737,0.844265882507041,0.576834
-63.75239402450222,1.2402671389111533,0.5318912399999999
-63.752461714536814,2.428270908123717,0.5629427399999999
-63.75248427788167,2.824272164527886,0.4467775565219632
-63.75250684122654,3.220273420932112,0.5411376001345791
-63.75255196791626,4.012275933740393,0.5003522210506268
-63.75257453126112,4.408277190144562,0.5295803327195073
-63.75259709460599,4.804278446548788,0.4007739
-63.75264222129571,5.596280959357126,0.56465724
-63.75266478464057,5.9922822157612385,0.5532272399999999
-63.752687347985436,6.3882834721654636,0.4728461866835974
-63.7527099113303,6.7842847285696335,0.5085021863909087
-63.752732474675156,7.1802859849738025,0.4294923328516439
-63.75298067146864,11.536299805419718,0.6262023740905025
-63.753003234813505,11.932301061823887,0.9502864144656402
-63.75302579815836,12.328302318228056,0.923634799106824
-63.75304836150323,12.724303574632225,0.7887647758013154
-63.75307092484809,13.120304831036394,0.8451737170189739
-63.75309348819295,13.516306087440563,0.7023655342250312
-63.75311605153781,13.912307343844732,0.8952722131030901
-63.75313861488267,14.308308600248901,0.905151848504324
-63.753161178227536,14.70430985665313,0.889668098088994
-63.7531837415724,15.100311113057183,0.8095006539431934
-63.753206304917256,15.496312369461522,0.7002608205723913
-63.75322886826212,15.892313625865578,0.7641138745767119
-63.75325143160699,16.288314882269805,0.6626930678741431
-63.75327399495185,16.68431613867397,0.6610303402399608
-63.75329655829671,17.080317395078083,0.8451100884625299
-63.75331912164157,17.47631865148237,0.9127653575796482
-63.75334168498644,17.872319907886478,0.7890215381322402
-63.753364248331295,18.26832116429065,1.017838219431982
-63.75338681167616,18.664322420694816,1.2324460999999998
-63.753409375021015,19.060323677099046,0.8445766224051995
-63.753431938365885,19.456324933503154,1.020026566422623
-63.75345450171074,19.852326189907327,0.9029922662835717
-63.753477065055606,20.248327446311492,1.074000394975275
-63.317596357108584,-4.303725694860534,0.4772355391986611
-63.31761892045345,-3.9077244384563072,0.4694871997322921
-63.317641483798305,-3.5117231820521386,0.5567950131176064
-63.317664047143175,-3.115721925647969,0.4806314999999999
-63.31768661048803,-2.7197206692438005,0.39661084
-63.317709173832895,-2.3237194128396315,0.3921498916084908
-63.31773173717775,-1.9277181564354622,0.4498666628845997
-63.31825069410959,7.180310740860539,0.44745148
-63.31838607417876,9.556318279285609,0.7021937424870317
-63.31840863752362,9.952319535689721,0.5316910536332523
-63.31845376421334,10.744322048498116,0.6062711276187203
-63.318498890903065,11.536324561306456,0.8973299773476596
-63.31852145424793,11.932325817710625,0.6796708096908752
-63.318544017592785,12.328327074114794,0.6992768188190501
-63.318566580937656,12.724328330518963,0.6524762452015843
-63.318611707627376,13.5163308433273,0.9356149296348716
-63.31863427097224,13.912332099731469,0.9358986162169236
-63.318656834317096,14.308333356135638,0.9008758616115852
-63.31867939766197,14.704334612539864,1.073091492078342
-63.31870196100682,15.100335868943919,1.0090085800468418
-63.31872452435169,15.496337125348258,1.2432704878218293
-63.31874708769654,15.892338381752316,1.215137887100941
-63.318769651041414,16.28833963815654,1.0137725422832324
-63.31879221438627,16.68434089456071,1.0850511319603688
-63.318814777731134,17.08034215096482,1.1772167543116057
-63.31883734107599,17.476343407369104,1.1156277271911794
-63.31885990442086,17.87234466377322,1.251039592457863
-63.31888246776572,18.268345920177385,1.2433249022995607
-63.31890503111058,18.664347176581558,1.292642093868959
-63.318927594455445,19.06034843298578,1.312242108210997
-63.31895015780031,19.456349689389892,1.0723124518441405
-63.31897272114517,19.85235094579406,1.0471173867620815
-63.31899528449003,20.24835220219823,1.0223239889285034
-63.31901784783489,20.644353458602456,1.0469058040437882
-63.319040411179756,21.04035471500657,1.1906999775760216
-63.31906297452462,21.436355971410794,1.2074052933552606
-62.88255049292134,-14.203732349078079,0.639990382947203
-62.88261818295593,-13.015728579865515,0.5847906842712546
-62.88264074630079,-12.619727323461346,0.6119474867588673
-62.88268587299051,-11.827724810652951,0.5314342092614345
-62.882730999680234,-11.03572229784467,0.5914651170280966
-62.8827535630251,-10.6397210414405,0.5778076211834171
-62.88376891354389,7.180335496747276,0.504123699059697
-62.88385916692334,8.764340522363952,0.7184421174660711
-62.88388173026819,9.160341778768121,0.6713361160291926
-62.883904293613064,9.556343035172347,0.650408081828288
-62.88392685695793,9.952344291576459,0.7736328112327051
-62.883949420302784,10.348345547980685,0.7684041443217452
-62.88397198364765,10.744346804384854,0.8663778970524003
-62.88399454699251,11.140348060789023,0.923367788145018
-62.884017110337375,11.536349317193192,0.9178828834352678
-62.88403967368223,11.932350573597361,0.9326139092555744
-62.884062237027095,12.32835183000153,1.0392885967868943
-62.88408480037196,12.7243530864057,1.1726220127039708
-62.88410736371682,13.120354342809868,1.1797083499168086
-62.88412992706168,13.516355599214037,1.1285364082654858
-62.88415249040654,13.912356855618206,1.1885943078521732
-62.8841750537514,14.308358112022376,1.1333062632789863
-62.88422018044113,15.100360624830657,1.3670954267451667
-62.88424274378599,15.496361881234996,1.3379545719551815
-62.88426530713085,15.89236313763905,1.2577564204920126
-62.88428787047572,16.288364394043278,1.1947607675846588
-62.88431043382058,16.684365650447447,1.2530028017004238
-62.8843555605103,17.47636816325584,1.4672409012638918
-62.884378123855164,17.872369419659954,1.266881192622013
-62.88440068720003,18.26837067606412,1.433968421688594
-62.884423250544884,18.664371932468292,1.298377670139795
-62.88444581388975,19.060373188872518,1.361639284230987
-62.88446837723461,19.45637444527663,1.3592902422119575
-62.884490940579475,19.8523757016808,1.340340797791841
-62.88451350392433,20.248376958084968,1.2630308422588403
-62.884536067269195,20.644378214489194,1.2074424153860928
-62.44782051556228,-18.559721413637202,0.6200932327049263
-62.44784307890714,-18.163720157233033,0.5971851316673868
-62.447865642252005,-17.767718900828864,0.6413273810943311
-62.44788820559687,-17.371717644424695,0.6989541645290611
-62.44791076894173,-16.975716388020523,0.6953040556477712
-62.44793333228659,-16.579715131616357,0.6974027019236503
-62.44795589563146,-16.183713875212128,0.5922954870961828
-62.447978458976316,-15.787712618808019,0.5839237810890289
-62.44800102232118,-15.39171136240385,0.5603243839797758
-62.448023585666036,-14.995710105999681,0.7160133281044081
-62.448046149010906,-14.59970884959551,0.4605302709667264
-62.44811383904548,-13.411705080382946,0.4657593395523827
-62.449196879598865,5.5963552270173365,0.7271587106946276
-62.44921944294373,5.992356483421449,0.8075039545601642
-62.44924200628859,6.388357739825675,0.7663522452259763
-62.449264569633456,6.784358996229844,0.6843567292328393
-62.44928713297831,7.180360252634014,0.6701379096148121
-62.449309696323176,7.576361509038239,0.6745776244415346
-62.44933225966804,7.972362765442351,0.7717034360308671
-62.449354823012904,8.36836402184652,0.7542566692874594
-62.44937738635776,8.76436527825069,0.9982302884573532
-62.449399949702624,9.160366534654859,0.9536714322861384
-62.44942251304749,9.556367791059085,1.027919464534626
-62.44944507639235,9.952369047463197,1.037299138360388
