X,Y,Z
-64.76742271263072,13.652857094901153,0.3918153199999999
-64.76733752432405,14.052347007294777,0.3960495
-64.33364259669216,5.662965983270927,0.68473347287993
-64.33355740838547,6.0624558956645505,0.7370663787403956
-64.3334722200788,6.461945808058173,0.6634646356143319
-64.33330184346546,7.26092563284542,0.6347204205082403
-64.33321665515878,7.660415545239044,0.6539071291580917
-64.33313146685211,8.059905457632667,0.6848245723603094
-64.33304627854542,8.45939537002629,0.6925146267954055
-64.33296109023877,8.858885282419914,0.6237247698171778
-64.33287590193208,9.25837519481348,0.6058906735338638
-64.33279071362541,9.657865107207103,0.592415227378992
-64.33270552531874,10.057355019600726,0.5800116885261889
-64.33262033701206,10.45684493199435,0.5564484120418235
-64.33244996039872,11.255824756781596,0.5942552049365214
-64.33236477209205,11.65531466917522,0.5504476546907078
-64.3321943954787,12.454294493962468,0.5545511935318999
-64.33210920717202,12.853784406356091,0.4941989903235769
-64.33202401886535,13.253274318749714,0.4379949066273289
-64.331853642252,14.052254143536905,0.4772660148913701
-64.33176845394532,14.451744055930527,0.5390869105909138
-63.899436539220375,-0.32947556639124054,0.6314070308760813
-63.8993513509137,0.07001434600238281,0.7292776741376019
-63.89926616260703,0.4695042583960061,0.6154482499469863
-63.89918097430035,0.8689941707896295,0.6499256168289417
-63.89909578599368,1.268484083183253,0.7103257578921327
-63.898840221073655,2.466953820364123,0.647843909103505
-63.89875503276698,2.8664437327577463,0.6365904829108362
-63.89866984446031,3.2659336451514265,0.6540456401588778
-63.89849946784695,4.06491346993856,0.5430156501547719
-63.89841427954028,4.464403382332183,0.5527084266736704
-63.898329091233606,4.863893294725863,0.5493374251979226
-63.89815871462026,5.662873119513053,0.4668872698847884
-63.89807352631359,6.062363031906676,0.5395968153010777
-63.89798833800692,6.4618529443003005,0.5194061768719394
-63.89790314970024,6.861342856693923,0.5167009643506177
-63.897817961393564,7.260832769087546,0.4637154987018076
-63.89688089002015,11.655221805417346,0.6803430672736733
-63.89679570171347,12.05471171781097,0.6992092265140611
-63.89671051340681,12.454201630204594,0.9151818101939236
-63.89662532510013,12.853691542598217,0.774803589788821
-63.896540136793455,13.25318145499184,0.6373559759687035
-63.896454948486785,13.652671367385405,0.5844059070302268
-63.89636976018011,14.05216127977903,0.7253203432244427
-63.89628457187344,14.451651192172653,0.872338125455869
-63.89619938356676,14.851141104566276,0.866299758755144
-63.89611419526008,15.250631016959899,0.9105250625970764
-63.89602900695341,15.650120929353523,0.9839873163023284
-63.895943818646735,16.049610841747146,0.8051909119146874
-63.895858630340065,16.44910075414077,0.7764305757344503
-63.89577344203339,16.848590666534395,0.8340672021496571
-63.89568825372671,17.248080578928015,0.8786603765466741
-63.89560306542004,17.64757049132164,0.7956521773142565
-63.89551787711336,18.047060403715264,0.9757303712053584
-63.89543268880669,18.446550316108887,1.0524498809795937
-63.89534750050002,18.84604022850251,1.1094352188513932
-63.895262312193346,19.245530140896076,1.2631588797315962
-63.895177123886675,19.6450200532897,1.2176401678744797
-63.89509193558,20.044509965683325,1.2247527391239923
-63.89500674727333,20.443999878076944,1.2424432254154656
-63.46480454021511,-4.324467554085291,0.5924533498067547
-63.464719351908435,-3.924977641691668,0.5787348362389957
-63.464634163601765,-3.525487729298044,0.5599052395639972
-63.46454897529509,-3.125997816904421,0.5609330725745204
-63.46446378698842,-2.7265079045107976,0.5879090352101074
-63.46437859868174,-2.3270179921171743,0.4879515209060268
-63.46429341037506,-1.9275280797235508,0.4751326891992286
-63.462334079321565,7.260739905329673,0.4048985568145197
-63.46182294948152,9.657679379691356,0.421297248754068
-63.461737761174845,10.057169292084978,0.4582591571686991
-63.4615673845615,10.856149116872226,0.8340414361949261
-63.46139700794815,11.655128941659472,0.8968490493202258
-63.46131181964147,12.054618854053096,0.8405772251345528
-63.46122663133481,12.45410876644672,0.6965212653788634
-63.46114144302813,12.853598678840342,0.675208421393981
-63.460971066414785,13.652578503627533,0.912900383994376
-63.46088587810811,14.052068416021157,1.0958292686160611
-63.46080068980144,14.45155832841478,0.9982207983123068
-63.46071550149476,14.851048240808403,1.0677566062735788
-63.460630313188084,15.250538153202026,1.4012324731641437
-63.46054512488141,15.65002806559565,1.2471569393074269
-63.460459936574736,16.04951797798927,1.386030533660822
-63.460374748268066,16.449007890382898,1.4107833022961251
-63.46028955996139,16.848497802776517,1.3156767539456546
-63.46020437165471,17.247987715170144,1.526935188042299
-63.46011918334804,17.647477627563763,1.3948132331534795
-63.460033995041364,18.04696753995739,1.73002194
-63.4599488067347,18.446457452351016,1.4628112764216914
-63.459863618428024,18.845947364744635,1.3733553103883478
-63.45977843012135,19.245437277138205,1.276139993001656
-63.459693241814676,19.644927189531828,1.3435879497274588
-63.459608053508,20.04441710192545,1.2933390800307647
-63.45952286520133,20.443907014319073,1.306952595068283
-63.45943767689465,20.843396926712696,1.2023303745853562
-63.459352488587975,21.24288683910632,1.2106922182235795
-63.459267300281304,21.642376751499945,1.1293442422431883
-63.03145036580995,-14.311808227683636,0.727293411781811
-63.031194800889935,-13.113338490502764,0.758431799130775
-63.031109612583265,-12.713848578109141,0.6942410439973963
-63.03093923596992,-11.914868753321922,0.712086834318024
-63.03076885935656,-11.115888928534648,0.6848228186652111
-63.03068367104989,-10.716399016141025,0.7884208211827074
-63.02685019724956,7.260647041571799,0.5722273048546913
-63.026509444022864,8.858606691146292,0.9411351636159612
-63.02642425571619,9.258096603539858,0.7867793682082139
-63.026339067409516,9.657586515933481,0.7500800969112162
-63.02625387910284,10.057076428327106,0.8285558832449981
-63.02616869079617,10.456566340720729,0.883668544895166
-63.02608350248949,10.856056253114353,0.8841132674322217
-63.025998314182814,11.255546165507976,0.8415628751560696
-63.025913125876144,11.655036077901599,0.8383610210956733
-63.025827937569474,12.054525990295224,1.1295621844706256
-63.025742749262804,12.454015902688846,1.1140256954408958
-63.02565756095613,12.85350581508247,1.2033958369894535
-63.02557237264945,13.252995727476092,1.233413236378572
-63.02548718434278,13.65248563986966,1.3287279546100428
-63.0254019960361,14.051975552263283,1.2631580902505493
-63.02531680772943,14.451465464656906,1.4038357980447196
-63.02514643111608,15.250445289444153,1.452885298372628
-63.02506124280941,15.649935201837776,1.3519426658405624
-63.02497605450273,16.0494251142314,1.4126987630255672
-63.02489086619606,16.448915026625023,1.5020398861136517
-63.02480567788938,16.848404939018646,1.459933010257776
-63.024635301276035,17.647384763805892,1.4852301552318483
-63.02455011296936,18.04687467619952,1.3752727550204067
-63.024464924662695,18.446364588593138,1.3534851470344331
-63.02437973635602,18.845854500986764,1.4618763623912367
-63.02429454804934,19.245344413380327,1.473392270754514
-63.02420935974267,19.644834325773953,1.379983389583568
-63.02412417143599,20.044324238167576,1.322713542346108
-63.02403898312932,20.4438141505612,1.3387246574267129
-63.023953794822646,20.84330406295482,1.2389796507843842
-62.596903555111425,-18.70629012777131,0.8109867230631552
-62.59681836680475,-18.306800215377685,0.7339101229632496
-62.59673317849808,-17.907310302984033,0.7411879722335686
-62.5966479901914,-17.507820390590467,0.653843380515874
-62.59656280188472,-17.108330478196844,0.7166685751527818
-62.59647761357805,-16.70884056580319,0.6534965374398675
-62.596392425271375,-16.3093506534096,0.7117843426510272
-62.596307236964705,-15.909860741016,0.6506883468124354
-62.59622204865803,-15.510370828622321,0.62507352632449
-62.59613686035135,-15.110880916228727,0.6157426786445391
-62.59605167204468,-14.711391003835132,0.6556184111154157
-62.59579610712466,-13.512921266654262,0.6877369169177816
-62.59170706840431,5.662594528239431,0.7772026984720792
-62.591621880097634,6.062084440633056,0.8439755549073372
-62.591536691790964,6.461574353026679,0.7961566264681392
-62.591451503484286,6.8610642654203025,0.8224309227824416
-62.59136631517761,7.260554177813925,0.7592355012325439
-62.59128112687094,7.660044090207548,0.700555863256999
-62.59119593856426,8.059534002601172,0.7959238054096929
-62.59111075025759,8.459023914994797,0.95774938482802
-62.591025561950914,8.85851382738842,1.0296762852672312
-62.59094037364424,9.258003739781985,1.2754132908280698
-62.59085518533757,9.657493652175608,1.1299541134376458
-62.59076999703089,10.056983564569233,1.192280862962435
-62.59068480872422,10.456473476962856,1.2461118023775646
-62.59059962041754,10.855963389356479,1.1918345551392595
-62.590514432110865,11.255453301750102,1.2527757983347112
-62.5904292438042,11.654943214143726,1.3052503773742836
-62.590344055497525,12.054433126537349,1.32203938527164
-62.590258867190855,12.453923038930972,1.4025688041039306
-62.59017367888418,12.853412951324595,1.4098089829930591
-62.5900884905775,13.252902863718218,1.495051537295833
-62.59000330227083,13.652392776111785,1.5233807164081867
-62.58991811396415,14.051882688505408,1.531139984241196
-62.58983292565748,14.451372600899031,1.5265137040630974
-62.589747737350805,14.850862513292654,1.5280725003498574
-62.58957736073746,15.649842338079901,1.5376904775960707
-62.58949217243078,16.049332250473526,1.4737759980603922
-62.58940698412411,16.44882216286715,1.5717521540713917
-62.58932179581743,16.848312075260772,1.5403482028351367
-62.589236607510756,17.247801987654395,1.6143764680631276
-62.589151419204086,17.64729190004802,1.574250845601787
-62.589066230897416,18.04678181244164,1.5401815827132352
-62.588981042590746,18.446271724835267,1.570594189452828
-62.58889585428407,18.845761637228886,1.469539670505683
-62.58881066597739,19.245251549622456,1.4357256725880907
-62.58872547767072,19.64474146201608,1.4057554536068482
-62.588640289364044,20.0442313744097,1.3735878975217868
-62.58855510105737,20.443721286803328,1.3643160129441847
-62.58838472444402,21.242701111590574,1.208318886293132
-62.58829953613735,21.642191023984196,1.015114203432678
-62.16252712102618,-23.89975185264623,0.7741907339622446
-62.162356744412826,-23.100772027858955,0.78645698045404
