X,Y,Z
-64.83964974007056,13.610817688854253,0.9207585301153588
-64.83962274009183,14.009352143241722,0.8185583653004124
-64.4042335955621,5.640099065876371,0.83122516
-64.40420659558337,6.038633520263842,0.8528564016868847
-64.40417959560465,6.4371679746512545,0.7145568493867622
-64.40412559564717,7.234236883426024,0.66892711972321
-64.40409859566843,7.632771337813438,0.8162855421413572
-64.40407159568969,8.03130579220085,0.7855978858813233
-64.40404459571096,8.429840246588265,0.8706520971916488
-64.40401759573221,8.828374700975735,0.7707314243718808
-64.40399059575348,9.22690915536309,0.6993886975909807
-64.40396359577475,9.625443609750503,0.7277353161103927
-64.40393659579601,10.023978064137918,0.7452227278412275
-64.40390959581727,10.42251251852533,0.8349183200000001
-64.4038555958598,11.219581427300156,0.6546870580569245
-64.40382859588107,11.618115881687514,0.6030167102589673
-64.4037745959236,12.415184790462396,0.5383007546065705
-64.40374759594485,12.81371924484981,0.587233018319745
-64.4037205959661,13.212253699237223,0.6351050851909411
-64.40366659600865,14.009322608012106,0.6818289423826489
-64.4036395960299,14.407857062399463,0.8913307981793165
-63.9686824511601,-0.33794728516444394,0.7005815479416168
-63.96865545118136,0.06058716922296934,0.7735276793121357
-63.968628451202626,0.4591216236103826,0.79050896
-63.96860145122388,0.8576560779977959,0.5910859659897514
-63.96857445124515,1.256190532385209,0.7154755688820695
-63.968493451308944,2.451793895547392,0.7191262740813398
-63.96846645133021,2.850328349934919,0.8194031011023085
-63.96843945135147,3.2488628043222754,0.5943295450018954
-63.968385451394,4.045931713097102,0.8256572083214746
-63.96835845141526,4.4444661674845145,0.85620098
-63.96833145143652,4.843000621871929,0.40950134
-63.968277451479054,5.640069530646755,0.43884088
-63.96825045150032,6.038603985034225,0.5840935327258806
-63.968223451521574,6.437138439421639,0.9449333399999998
-63.968196451542845,6.835672893808995,0.4197844793827757
-63.96816945156411,7.234207348196408,0.4397136547168321
-63.967872451798,11.618086346457897,0.5306128694103736
-63.967845451819265,12.016620800845311,0.4758235723479903
-63.96781845184053,12.41515525523278,0.5766899696605114
-63.96779145186179,12.813689709620194,0.5895091711168395
-63.967764451883056,13.212224164007607,0.5835477797574513
-63.96773745190432,13.610758618395021,0.6208476078682403
-63.967710451925576,14.00929307278249,0.6515273064063498
-63.96768345194685,14.407827527169847,0.8111344917956804
-63.96765645196811,14.806361981557318,0.8084716311878386
-63.967629451989374,15.204896435944672,0.7776418886209894
-63.96760245201064,15.603430890332143,0.8432604524276638
-63.9675754520319,16.001965344719554,1.1129382147823996
-63.967548452053165,16.400499799106967,1.1191061191178555
-63.96752145207442,16.799034253494327,0.9329635395293367
-63.96749445209569,17.197568707881853,0.9003835540354918
-63.967467452116956,17.59610316226921,0.8901803614994531
-63.96744045213821,17.994637616656625,0.9541445773572432
-63.96741345215948,18.393172071044038,1.0950636944586534
-63.96738645218075,18.79170652543145,0.9849501150355062
-63.96735945220201,19.19024097981886,1.024660161045318
-63.96733245222327,19.588775434206333,0.9921948502981524
-63.96730545224454,19.98730988859369,1.0243277293150908
-63.9672784522658,20.385844342981102,1.112280578193044
-63.5329963068643,-4.323321364268193,0.5038115691225568
-63.53296930688556,-3.9247869098808366,0.4678941708544771
-63.53294230690682,-3.5262524554933097,0.4250431449205548
-63.53291530692809,-3.1277180011059533,0.4736327802766275
-63.53288830694935,-2.7291835467185397,0.4771299253529361
-63.53286130697061,-2.3306490923311265,0.5836263140152416
-63.53283430699188,-1.9321146379437133,0.5630814831527986
-63.53221330748094,7.234177812966792,0.4659551405466789
-63.53205130760851,9.625384539291272,0.6003256180914732
-63.53202430762978,10.023918993678684,0.6705469015873633
-63.5319703076723,10.82098790245351,0.6300975946467722
-63.53191630771484,11.61805681122828,0.7476961683224759
-63.531889307736094,12.016591265615695,0.7304927906309461
-63.53186230775736,12.415125720003163,0.7579414867335944
-63.53183530777863,12.813660174390577,0.8991407621081527
-63.53178130782115,13.610729083165404,0.9075342826657714
-63.53175430784241,14.009263537552874,0.9215905831893566
-63.53172730786368,14.40779799194023,1.0213946093187245
-63.53170030788494,14.806332446327701,0.8060659798737109
-63.5316733079062,15.204866900715057,0.966323052989286
-63.531646307927474,15.603401355102527,1.0565977244375542
-63.53161930794873,16.00193580948994,0.9238198072230588
-63.531592307969994,16.400470263877356,0.8786599510510353
-63.53156530799126,16.79900471826471,0.9033535522535904
-63.53153830801252,17.197539172652238,0.947699677895582
-63.531511308033785,17.59607362703959,1.0214750199221132
-63.53148430805505,17.994608081427007,1.1233872641151748
-63.53145730807631,18.39314253581442,0.92079408790781
-63.531430308097576,18.791676990201832,0.8930235530386614
-63.53140330811884,19.190211444589245,0.872881559243486
-63.5313763081401,19.58874589897672,1.0403183038576294
-63.53134930816137,19.987280353364074,1.0152374324636366
-63.53132230818263,20.385814807751487,1.037690370666119
-63.531295308203894,20.7843492621389,1.1600170037478206
-63.53126830822515,21.182883716526312,1.1361717443052093
-63.53124130824642,21.581418170913725,0.9795189079677332
-63.097715162249536,-14.286712259183142,0.7984403215573687
-63.09763416231333,-13.0911088960209,0.906125058794287
-63.09760716233459,-12.692574441633544,0.8163129745308353
-63.09755316237712,-11.89550553285866,0.7859398644531209
-63.09749916241964,-11.098436624083835,0.700972848633699
-63.0974721624409,-10.699902169696422,0.7055275134617274
-63.09625716339776,7.234148277737176,0.5322054313046972
-63.09614916348281,8.828286095286886,0.7083377399106673
-63.09612216350408,9.226820549674242,0.858107521182702
-63.09609516352534,9.625355004061655,0.7027339006194779
-63.096068163546605,10.023889458449068,0.8873617675832673
-63.09604116356787,10.422423912836482,0.9512795041973608
-63.09601416358913,10.820958367223895,0.9610669121022988
-63.095987163610395,11.219492821611308,0.9265700836358196
-63.09596016363166,11.618027275998665,0.9365339094395084
-63.09593316365292,12.016561730386078,1.0642006402928623
-63.09590616367419,12.41509618477355,1.1078170319085872
-63.09587916369545,12.81363063916096,1.213725463371346
-63.095852163716714,13.212165093548375,1.2850779175478173
-63.09582516373798,13.610699547935788,1.192052846692514
-63.095798163759234,14.009234002323257,1.0632673198273908
-63.095771163780505,14.407768456710613,1.1310272247350572
-63.095717163823025,15.204837365485442,1.3318336566910116
-63.095690163844296,15.60337181987291,1.219786651780713
-63.09566316386556,16.001906274260325,1.4888627638830874
-63.09563616388682,16.400440728647737,1.282680666641703
-63.09560916390808,16.798975183035093,1.2863963933775546
-63.095555163950614,17.596044091809976,1.3246377620748573
