X,Y,Z
-64.75923370398779,13.575345061319748,0.8338594753360844
-64.75922558377147,13.972930442981756,0.7921528528475592
-64.32398497596355,5.62362853531586,0.6130772954453241
-64.32397685574723,6.021213916977869,0.5535772241320537
-64.32396873553091,6.418799298639935,0.6873459033943575
-64.32395249509828,7.21397006196401,0.6680021610540396
-64.32394437488196,7.6115554436260755,0.6904950465904008
-64.32393625466564,8.009140825288084,0.8082900415264421
-64.32392813444932,8.40672620695015,0.7705914552954201
-64.323920014233,8.804311588612103,0.7257418521266494
-64.32391189401667,9.201896970274223,0.7419332025675687
-64.32390377380037,9.59948235193629,0.6811372848796942
-64.32389565358405,9.9970677335983,0.6536265672253637
-64.32388753336772,10.394653115260365,0.6299296077535185
-64.32387129293508,11.18982387858444,0.5939116649374542
-64.32386317271879,11.587409260246506,0.5884674875528179
-64.32384693228614,12.38258002357058,0.576015331356221
-64.32383881206982,12.780165405232589,0.5811177625805438
-64.3238306918535,13.177750786894654,0.5048232986724649
-64.32381445142087,13.972921550218729,0.5218826837780948
-64.32380633120455,14.370506931880795,0.6401249122269433
-63.888695646857684,-0.34016108237786796,0.7173086397796826
-63.88868752664136,0.05742429928419773,0.5402257969398884
-63.88867940642505,0.45500968094626343,0.4465408619175361
-63.88867128620873,0.8525950626082723,0.5183196816555765
-63.888663165992405,1.250180444270338,0.5394321213894482
-63.888638805343454,2.4429365892564787,0.5988598791844454
-63.88863068512713,2.8405219709184872,0.65820187983359
-63.88862256491081,3.2381073525805526,0.7303061107782953
-63.88860632447818,4.033278115904627,0.7226185094644808
-63.88859820426186,4.43086349756675,0.6014817206403074
-63.888590084045546,4.828448879228702,0.5706255162694062
-63.88857384361291,5.623619642552834,0.5372277980222129
-63.88856572339659,6.021205024214843,0.5171879011691082
-63.88855760318027,6.418790405876908,0.4726636371393435
-63.88854948296395,6.8163757875389175,0.4387130390949333
-63.88854136274763,7.213961169200982,0.4577918731005407
-63.88845204036813,11.587400367483479,0.5063659783824557
-63.888443920151815,11.984985749145487,0.5546930166548845
-63.88843579993549,12.382571130807552,0.7428042119165993
-63.88842767971917,12.780156512469562,0.678776037950658
-63.88841955950286,13.177741894131628,0.8926325091566423
-63.888411439286536,13.575327275793692,0.8077475698192064
-63.888403319070214,13.972912657455701,0.8615231457621466
-63.88839519885391,14.370498039117768,0.8229032418946366
-63.888387078637585,14.768083420779776,0.8893506551987465
-63.88837895842127,15.165668802441841,0.9234095775700454
-63.88837083820495,15.563254184103908,0.910791335621599
-63.88836271798863,15.960839565765975,0.9549755620437826
-63.88835459777231,16.35842494742798,0.9137452116522926
-63.88834647755599,16.75601032909005,0.7632244979697022
-63.88833835733967,17.153595710752057,0.8412617941013619
-63.888330237123355,17.551181092414122,0.9898905616689304
-63.888322116907034,17.948766474076134,1.0627520812327769
-63.88831399669072,18.3463518557382,1.1242586487909771
-63.8883058764744,18.743937237400317,1.2208926958604114
-63.888297756258076,19.141522619062272,1.0759444547700991
-63.88828963604176,19.539108000724337,0.8518628858852594
-63.88828151582545,19.9366933823864,0.9916557668069548
-63.888273395609126,20.334278764048413,1.1188139319198218
-63.45336571667016,-4.3160237917613244,0.570555263672719
-63.45335759645385,-3.918438410099259,0.528946105028516
-63.45334947623753,-3.52085302843725,0.5558390405354587
-63.453341356021205,-3.1232676467751843,0.457151046515178
-63.45333323580489,-2.7256822651131185,0.5566208483755201
-63.45332511558857,-2.3280968834511095,0.4898156989037446
-63.453316995372255,-1.9305115017890442,0.4659752308562921
-63.45313023039693,7.213952276437956,0.4040915657715304
-63.45308150909902,9.599464566410237,0.6370297376322709
-63.45307338888271,9.997049948072245,0.7093109190870829
-63.453057148450064,10.79222071139632,0.8698214346377819
-63.45304090801743,11.587391474720452,0.7053638170333566
-63.453032787801114,11.98497685638246,0.7331506175103898
-63.45302466758479,12.382562238044525,0.7471545852222675
-63.45301654736847,12.780147619706534,0.6880595130926312
-63.453000306935834,13.575318383030666,0.8931410559167245
-63.45299218671952,13.972903764692674,0.8832624618142464
-63.452984066503205,14.37048914635474,0.9830777527601168
-63.452975946286884,14.76807452801675,1.0070531653120367
-63.45296782607057,15.165659909678814,1.04175171112217
-63.45295970585425,15.56324529134088,1.139212173908712
-63.452951585637926,15.960830673002947,1.1389593550968753
-63.45294346542161,16.358416054664954,1.153764578356169
-63.45293534520529,16.756001436327022,1.2344135303803714
-63.452927224988976,17.15358681798903,1.1609645604970942
-63.452919104772654,17.551172199651095,1.2368705885216809
-63.45291098455633,17.948757581313107,1.310871739736191
-63.45290286434002,18.34634296297517,1.3179852373006826
-63.4528947441237,18.74392834463729,1.322991035783506
-63.452886623907375,19.141513726299245,1.2871211006233756
-63.45287850369106,19.53909910796131,1.240134517433032
-63.452870383474746,19.936684489623374,1.1160377990224544
-63.45286226325843,20.334269871285386,1.0941036998927764
-63.45285414304211,20.73185525294745,1.1722607265624778
-63.45284602282579,21.129440634609463,1.3135978884325223
-63.452837902609474,21.527026016271527,1.2275134538691794
-63.01815758972748,-14.255667226075428,0.8707805799999999
-63.01813322907852,-13.062911081089256,0.7723881654223806
-63.01812510886221,-12.665325699427221,0.7798163278107743
-63.01810886842957,-11.870154936103173,0.7731307683426512
-63.018092627996936,-11.074984172779072,0.600409147347988
-63.018084507780614,-10.677398791117033,0.4650410897299164
-63.017719098046285,7.213943383674929,0.436722791760354
-63.01768661718101,8.80428491032302,0.7619449190432895
-63.0176784969647,9.201870291985143,0.7967975398097888
-63.01767037674838,9.59945567364721,0.7775667256012958
-63.01766225653206,9.99704105530922,0.7920975031013076
-63.01765413631574,10.394626436971283,0.8955501975178084
-63.01764601609943,10.792211818633293,0.9848274550301228
-63.017637895883105,11.18979720029536,0.9380578777360258
-63.017629775666784,11.587382581957424,0.9678887851142668
-63.01762165545047,11.984967963619432,0.9990156949955852
-63.01761353523415,12.382553345281499,1.172234293830395
-63.017605415017826,12.780138726943507,1.1999792855853844
-63.01759729480151,13.177724108605572,1.21929184703265
-63.01758917458519,13.575309490267639,1.2492937243843754
-63.017581054368875,13.972894871929649,1.3255698325832113
-63.01757293415256,14.370480253591714,1.3172837462715763
-63.017556693719925,15.165651016915788,1.38146986147691
-63.0175485735036,15.563236398577853,1.2604166791458913
-63.01754045328728,15.96082178023992,1.3492529364825658
-63.01753233307097,16.358407161901926,1.3197378466995353
-63.017524212854646,16.755992543563995,1.328130430006148
-63.01750797242201,17.551163306888068,1.4128400481265004
-63.01749985220569,17.94874868855008,1.396886733610196
-63.017491731989374,18.346334070212144,1.358773214138321
-63.01748361177305,18.743919451874266,1.4075210144859938
-63.01747549155673,19.141504833536217,1.4677452531205526
-63.017467371340416,19.539090215198282,1.407970297511559
-63.0174592511241,19.93667559686035,1.3116634880942566
-63.01745113090779,20.33426097852236,1.270689799041525
-63.017443010691466,20.731846360184424,1.1395229379083858
-62.58283577975633,-18.629115317120977,0.6632467106476733
